platform_number,cycle_number,time,latitude,longitude,pres,temp,temp_qc,temp_adjusted,temp_adjusted_qc,psal,psal_qc,psal_adjusted,psal_adjusted_qc,data_mode,position_qc
,,UTC,degrees_north,degrees_east,decibar,degree_Celsius,,degree_Celsius,,PSU,,PSU,,,
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,483.3,13.888,1,13.888,1,35.991,1,35.95902,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,485.4,13.86,1,13.86,1,35.988,1,35.95603,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,487.5,13.814,1,13.814,1,35.977,1,35.94503,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,489.6,13.791,1,13.791,1,35.973,1,35.94104,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,491.7,13.775,1,13.775,1,35.971,1,35.93904,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,493.7,13.703,1,13.703,1,35.959,1,35.92705,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,495.8,13.683,1,13.683,1,35.955,1,35.92305,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,497.9,13.674,1,13.674,1,35.953,1,35.92105,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,499.5,13.657,1,13.657,1,35.951,1,35.91906,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,501.0,13.641,1,13.641,1,35.948,1,35.91606,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,503.1,13.602,1,13.602,1,35.944,1,35.91206,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,505.2,13.531,1,13.531,1,35.932,1,35.9001,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,507.3,13.495,1,13.495,1,35.925,1,35.89308,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,509.4,13.451,1,13.451,1,35.917,1,35.88509,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,511.5,13.422,1,13.422,1,35.913,1,35.8811,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,513.6,13.366,1,13.366,1,35.905,1,35.8731,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,515.7,13.359,1,13.359,1,35.903,1,35.87111,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,517.7,13.292,1,13.292,1,35.896,1,35.86412,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,519.8,13.199,1,13.199,1,35.886,1,35.85413,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,521.4,13.185,1,13.185,1,35.882,1,35.85014,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,523.0,13.171,1,13.171,1,35.88,1,35.84814,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,525.1,13.142,1,13.142,1,35.877,1,35.84514,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,527.2,13.126,1,13.126,1,35.875,1,35.84315,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,529.3,13.115,1,13.115,1,35.873,1,35.84115,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,531.4,13.112,1,13.112,1,35.872,1,35.84014,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,533.5,13.108,1,13.108,1,35.873,1,35.84115,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,535.6,13.097,1,13.097,1,35.87,1,35.83815,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,537.8,13.079,1,13.079,1,35.869,1,35.83714,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,539.9,13.065,1,13.065,1,35.867,1,35.83516,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,541.4,13.011,1,13.011,1,35.864,1,35.83215,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,543.0,12.992,1,12.992,1,35.858,1,35.82617,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,545.1,12.983,1,12.983,1,35.856,1,35.82415,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,547.1,12.956,1,12.956,1,35.854,1,35.82217,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,549.2,12.935,1,12.935,1,35.85,1,35.81817,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,551.3,12.908,1,12.908,1,35.845,1,35.81318,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,553.4,12.887,1,12.887,1,35.843,1,35.81118,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,555.5,12.865,1,12.865,1,35.84,1,35.80817,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,557.7,12.85,1,12.85,1,35.838,1,35.80618,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,559.8,12.831,1,12.831,1,35.838,1,35.80618,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,561.9,12.822,1,12.822,1,35.837,1,35.80518,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,563.5,12.804,1,12.804,1,35.834,1,35.80219,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,565.4,12.781,1,12.781,1,35.835,1,35.80319,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,567.5,12.751,1,12.751,1,35.829,1,35.7972,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,569.3,12.732,1,12.732,1,35.827,1,35.79519,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,571.6,12.705,1,12.705,1,35.823,1,35.79121,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,573.5,12.656,1,12.656,1,35.818,1,35.78621,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,575.4,12.602,1,12.602,1,35.811,1,35.77921,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,577.3,12.577,1,12.577,1,35.81,1,35.77822,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,579.3,12.539,1,12.539,1,35.802,1,35.77022,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,581.3,12.473,1,12.473,1,35.797,1,35.76522,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,583.3,12.403,1,12.403,1,35.786,1,35.75425,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,585.4,12.383,1,12.383,1,35.785,1,35.75325,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,587.4,12.381,1,12.381,1,35.783,1,35.75125,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,589.5,12.38,1,12.38,1,35.782,1,35.75026,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,591.6,12.373,1,12.373,1,35.782,1,35.75025,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,593.7,12.364,1,12.364,1,35.78,1,35.74825,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,595.4,12.337,1,12.337,1,35.778,1,35.74625,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,597.5,12.288,1,12.288,1,35.772,1,35.74026,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,599.6,12.245,1,12.245,1,35.768,1,35.73626,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,601.3,12.196,1,12.196,1,35.761,1,35.72927,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,603.5,12.153,1,12.153,1,35.756,1,35.72428,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,605.7,12.117,1,12.117,1,35.752,1,35.72028,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,607.5,12.094,1,12.094,1,35.749,1,35.71729,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,609.3,12.067,1,12.067,1,35.745,1,35.7133,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,611.1,12.038,1,12.038,1,35.743,1,35.71128,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,613.5,11.973,1,11.973,1,35.737,1,35.7053,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,615.7,11.947,1,11.947,1,35.735,1,35.7033,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,617.5,11.935,1,11.935,1,35.733,1,35.70131,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,619.4,11.928,1,11.928,1,35.733,1,35.70131,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,621.3,11.921,1,11.921,1,35.732,1,35.70031,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,623.2,11.913,1,11.913,1,35.73,1,35.6983,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,625.1,11.9,1,11.9,1,35.73,1,35.69831,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,627.0,11.894,1,11.894,1,35.729,1,35.69731,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,629.4,11.887,1,11.887,1,35.728,1,35.6963,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,631.7,11.879,1,11.879,1,35.727,1,35.69531,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,633.6,11.853,1,11.853,1,35.726,1,35.69432,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,635.6,11.834,1,11.834,1,35.722,1,35.69032,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,637.5,11.831,1,11.831,1,35.721,1,35.6893,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,639.4,11.83,1,11.83,1,35.721,1,35.68931,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,641.3,11.827,1,11.827,1,35.721,1,35.6893,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,643.2,11.819,1,11.819,1,35.72,1,35.68832,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,645.2,11.81,1,11.81,1,35.719,1,35.68732,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,647.1,11.801,1,11.801,1,35.717,1,35.68533,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,649.4,11.794,1,11.794,1,35.716,1,35.68433,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,651.9,11.779,1,11.779,1,35.715,1,35.68331,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,653.8,11.771,1,11.771,1,35.713,1,35.68132,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,655.8,11.743,1,11.743,1,35.713,1,35.68133,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,657.7,11.704,1,11.704,1,35.706,1,35.67434,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,659.7,11.694,1,11.694,1,35.707,1,35.67534,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,661.6,11.69,1,11.69,1,35.705,1,35.67334,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,663.6,11.688,1,11.688,1,35.705,1,35.67334,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,665.5,11.686,1,11.686,1,35.706,1,35.67433,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,667.4,11.684,1,11.684,1,35.705,1,35.67334,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,669.4,11.682,1,11.682,1,35.704,1,35.67234,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,671.3,11.68,1,11.68,1,35.704,1,35.67232,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,673.2,11.677,1,11.677,1,35.704,1,35.67232,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,675.1,11.659,1,11.659,1,35.701,1,35.66935,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,677.0,11.63,1,11.63,1,35.699,1,35.66734,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,679.0,11.617,1,11.617,1,35.698,1,35.66635,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,681.4,11.592,1,11.592,1,35.696,1,35.66435,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,683.9,11.584,1,11.584,1,35.695,1,35.66335,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,685.8,11.577,1,11.577,1,35.695,1,35.66335,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,687.7,11.57,1,11.57,1,35.694,1,35.66234,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,689.7,11.56,1,11.56,1,35.693,1,35.66134,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,691.5,11.548,1,11.548,1,35.691,1,35.65936,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,693.5,11.534,1,11.534,1,35.691,1,35.65936,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,695.4,11.528,1,11.528,1,35.689,1,35.65736,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,697.3,11.526,1,11.526,1,35.689,1,35.65735,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,699.2,11.514,1,11.514,1,35.689,1,35.65734,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,701.1,11.507,1,11.507,1,35.687,1,35.65536,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,703.1,11.498,1,11.498,1,35.686,1,35.65435,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,705.4,11.483,1,11.483,1,35.685,1,35.65335,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,707.8,11.467,1,11.467,1,35.685,1,35.65335,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,709.8,11.451,1,11.451,1,35.683,1,35.65137,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,711.7,11.431,1,11.431,1,35.681,1,35.64936,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,713.6,11.398,1,11.398,1,35.679,1,35.64735,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,715.5,11.387,1,11.387,1,35.676,1,35.64436,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,717.3,11.38,1,11.38,1,35.676,1,35.64436,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,719.2,11.376,1,11.376,1,35.677,1,35.64537,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,721.1,11.374,1,11.374,1,35.676,1,35.64437,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,723.0,11.374,1,11.374,1,35.676,1,35.64437,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,725.4,11.371,1,11.371,1,35.675,1,35.64337,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,727.7,11.359,1,11.359,1,35.674,1,35.64237,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,729.6,11.351,1,11.351,1,35.673,1,35.64138,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,731.5,11.345,1,11.345,1,35.673,1,35.64138,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,733.3,11.331,1,11.331,1,35.674,1,35.64237,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,735.2,11.32,1,11.32,1,35.67,1,35.63838,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,737.1,11.311,1,11.311,1,35.67,1,35.63837,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,739.4,11.3,1,11.3,1,35.668,1,35.63638,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,741.8,11.284,1,11.284,1,35.666,1,35.63438,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,743.7,11.271,1,11.271,1,35.665,1,35.63338,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,745.6,11.244,1,11.244,1,35.663,1,35.63137,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,747.5,11.238,1,11.238,1,35.663,1,35.63139,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,749.5,11.222,1,11.222,1,35.663,1,35.63139,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,751.4,11.219,1,11.219,1,35.661,1,35.62939,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,753.4,11.214,1,11.214,1,35.66,1,35.62838,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,755.4,11.206,1,11.206,1,35.659,1,35.62739,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,757.4,11.197,1,11.197,1,35.659,1,35.6274,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,759.3,11.194,1,11.194,1,35.657,1,35.6254,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,761.3,11.183,1,11.183,1,35.657,1,35.62539,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,763.3,11.167,1,11.167,1,35.655,1,35.62339,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,765.3,11.131,1,11.131,1,35.652,1,35.62039,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,767.4,11.113,1,11.113,1,35.65,1,35.61841,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,769.4,11.104,1,11.104,1,35.648,1,35.6164,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,771.5,11.095,1,11.095,1,35.647,1,35.6154,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,773.6,11.091,1,11.091,1,35.647,1,35.6154,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,775.7,11.091,1,11.091,1,35.647,1,35.6154,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,777.5,11.089,1,11.089,1,35.647,1,35.6154,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,779.4,11.088,1,11.088,1,35.647,1,35.6154,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,781.7,11.081,1,11.081,1,35.646,1,35.61441,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,783.7,11.063,1,11.063,1,35.645,1,35.6134,1,D,1
6903059,435,2024-02-17T07:48:30Z,21.847428333333333,61.475316666666664,785.0,11.058,1,11.058,1,35.646,1,35.61441,1,D,1
6903059,436,2024-02-27T12:51:30Z,23.555103333333335,61.014835,2.9,25.58,1,25.58,1,36.667,1,36.63412,1,D,1
6903059,436,2024-02-27T12:51:30Z,23.555103333333335,61.014835,3.7,25.513,1,25.513,1,36.666,1,36.63313,1,D,1
6903059,436,2024-02-27T12:51:30Z,23.555103333333335,61.014835,4.9,25.384,1,25.384,1,36.653,1,36.62014,1,D,1
6903059,436,2024-02-27T12:51:30Z,23.555103333333335,61.014835,6.2,25.341,1,25.341,1,36.647,1,36.61415,1,D,1
6903059,436,2024-02-27T12:51:30Z,23.555103333333335,61.014835,7.1,25.328,1,25.328,1,36.649,1,36.61613,1,D,1
6903059,436,2024-02-27T12:51:30Z,23.555103333333335,61.014835,8.2,25.313,1,25.313,1,36.645,1,36.61214,1,D,1
6903059,436,2024-02-27T12:51:30Z,23.555103333333335,61.014835,9.1,25.31,1,25.31,1,36.645,1,36.61215,1,D,1
6903059,436,2024-02-27T12:51:30Z,23.555103333333335,61.014835,10.1,25.303,1,25.303,1,36.647,1,36.61415,1,D,1
6903059,436,2024-02-27T12:51:30Z,23.555103333333335,61.014835,11.1,25.294,1,25.294,1,36.647,1,36.61414,1,D,1
6903059,436,2024-02-27T12:51:30Z,23.555103333333335,61.014835,12.2,25.288,1,25.288,1,36.646,1,36.61314,1,D,1
6903059,436,2024-02-27T12:51:30Z,23.555103333333335,61.014835,13.2,25.285,1,25.285,1,36.645,1,36.61215,1,D,1
6903059,436,2024-02-27T12:51:30Z,23.555103333333335,61.014835,14.3,25.282,1,25.282,1,36.642,1,36.60914,1,D,1
6903059,436,2024-02-27T12:51:30Z,23.555103333333335,61.014835,15.4,25.275,1,25.275,1,36.646,1,36.61315,1,D,1
6903059,436,2024-02-27T12:51:30Z,23.555103333333335,61.014835,16.5,25.269,1,25.269,1,36.645,1,36.61215,1,D,1
6903059,436,2024-02-27T12:51:30Z,23.555103333333335,61.014835,17.6,25.267,1,25.267,1,36.645,1,36.61215,1,D,1
6903059,436,2024-02-27T12:51:30Z,23.555103333333335,61.014835,18.7,25.267,1,25.267,1,36.645,1,36.61215,1,D,1
6903059,436,2024-02-27T12:51:30Z,23.555103333333335,61.014835,19.8,25.265,1,25.265,1,36.645,1,36.61215,1,D,1
6903059,436,2024-02-27T12:51:30Z,23.555103333333335,61.014835,21.0,25.262,1,25.262,1,36.645,1,36.61215,1,D,1
6903059,436,2024-02-27T12:51:30Z,23.555103333333335,61.014835,22.1,25.259,1,25.259,1,36.646,1,36.61316,1,D,1
6903059,436,2024-02-27T12:51:30Z,23.555103333333335,61.014835,23.3,25.258,1,25.258,1,36.646,1,36.61315,1,D,1
6903059,436,2024-02-27T12:51:30Z,23.555103333333335,61.014835,24.4,25.257,1,25.257,1,36.645,1,36.61216,1,D,1
6903059,436,2024-02-27T12:51:30Z,23.555103333333335,61.014835,25.6,25.256,1,25.256,1,36.645,1,36.61216,1,D,1
6903059,436,2024-02-27T12:51:30Z,23.555103333333335,61.014835,26.8,25.253,1,25.253,1,36.646,1,36.61315,1,D,1
6903059,436,2024-02-27T12:51:30Z,23.555103333333335,61.014835,27.9,25.253,1,25.253,1,36.646,1,36.61314,1,D,1
6903059,436,2024-02-27T12:51:30Z,23.555103333333335,61.014835,29.1,25.253,1,25.253,1,36.646,1,36.61315,1,D,1
6903059,436,2024-02-27T12:51:30Z,23.555103333333335,61.014835,30.3,25.253,1,25.253,1,36.645,1,36.61216,1,D,1
6903059,436,2024-02-27T12:51:30Z,23.555103333333335,61.014835,31.3,25.253,1,25.253,1,36.646,1,36.61316,1,D,1
6903059,436,2024-02-27T12:51:30Z,23.555103333333335,61.014835,32.6,25.253,1,25.253,1,36.646,1,36.61315,1,D,1
6903059,436,2024-02-27T12:51:30Z,23.555103333333335,61.014835,33.8,25.253,1,25.253,1,36.645,1,36.61215,1,D,1
6903059,436,2024-02-27T12:51:30Z,23.555103333333335,61.014835,35.0,25.253,1,25.253,1,36.646,1,36.61315,1,D,1
6903059,436,2024-02-27T12:51:30Z,23.555103333333335,61.014835,36.1,25.252,1,25.252,1,36.646,1,36.61315,1,D,1
6903059,436,2024-02-27T12:51:30Z,23.555103333333335,61.014835,37.3,25.252,1,25.252,1,36.647,1,36.61414,1,D,1
6903059,436,2024-02-27T12:51:30Z,23.555103333333335,61.014835,38.4,25.252,1,25.252,1,36.646,1,36.61315,1,D,1
6903059,436,2024-02-27T12:51:30Z,23.555103333333335,61.014835,39.5,25.252,1,25.252,1,36.647,1,36.61415,1,D,1
