platform_number,cycle_number,time,latitude,longitude,pres,temp,temp_qc,temp_adjusted,temp_adjusted_qc,psal,psal_qc,psal_adjusted,psal_adjusted_qc,data_mode,position_qc
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,769.2,11.823,1,11.823,1,35.953,1,35.953,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,771.3,11.792,1,11.792,1,35.946,1,35.946,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,773.5,11.762,1,11.762,1,35.942,1,35.942,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,775.2,11.741,1,11.741,1,35.941,1,35.941,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,777.4,11.569,1,11.569,1,35.919,1,35.919,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,779.5,11.515,1,11.515,1,35.908,1,35.908,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,781.3,11.503,1,11.503,1,35.907,1,35.907,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,783.5,11.485,1,11.485,1,35.903,1,35.903,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,785.7,11.452,1,11.452,1,35.899,1,35.899,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,787.5,11.444,1,11.444,1,35.899,1,35.899,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,789.4,11.446,1,11.446,1,35.901,1,35.901,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,791.2,11.445,1,11.445,1,35.903,1,35.903,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,793.2,11.429,1,11.429,1,35.901,1,35.901,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,795.1,11.42,1,11.42,1,35.901,1,35.901,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,797.0,11.416,1,11.416,1,35.904,1,35.904,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,799.4,11.409,1,11.409,1,35.902,1,35.902,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,801.8,11.405,1,11.405,1,35.901,1,35.901,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,803.8,11.402,1,11.402,1,35.899,1,35.899,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,805.8,11.348,1,11.348,1,35.892,1,35.892,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,807.7,11.28,1,11.28,1,35.879,1,35.879,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,809.7,11.252,1,11.252,1,35.872,1,35.872,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,811.7,11.238,1,11.238,1,35.871,1,35.871,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,813.7,11.217,1,11.217,1,35.864,1,35.864,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,815.8,11.163,1,11.163,1,35.855,1,35.855,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,817.9,11.114,1,11.114,1,35.849,1,35.849,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,819.9,11.108,1,11.108,1,35.847,1,35.847,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,821.5,11.094,1,11.094,1,35.844,1,35.844,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,823.0,11.072,1,11.072,1,35.841,1,35.841,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,825.1,11.03,1,11.03,1,35.838,1,35.838,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,827.1,11.031,1,11.031,1,35.838,1,35.838,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,829.2,11.045,1,11.045,1,35.841,1,35.841,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,831.3,11.093,1,11.093,1,35.857,1,35.857,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,833.4,11.105,1,11.105,1,35.861,1,35.861,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,835.5,11.107,1,11.107,1,35.862,1,35.862,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,837.7,11.106,1,11.106,1,35.862,1,35.862,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,839.8,11.105,1,11.105,1,35.862,1,35.862,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,841.5,11.106,1,11.106,1,35.862,1,35.862,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,843.0,11.104,1,11.104,1,35.861,1,35.861,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,845.2,11.093,1,11.093,1,35.859,1,35.859,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,847.3,11.077,1,11.077,1,35.856,1,35.856,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,849.4,11.029,1,11.029,1,35.849,1,35.849,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,851.5,10.997,1,10.997,1,35.844,1,35.844,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,853.6,10.974,1,10.974,1,35.844,1,35.844,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,855.8,10.951,1,10.951,1,35.839,1,35.839,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,857.5,10.936,1,10.936,1,35.835,1,35.835,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,859.1,10.915,1,10.915,1,35.832,1,35.832,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,861.2,10.908,1,10.908,1,35.83,1,35.83,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,863.4,10.892,1,10.892,1,35.827,1,35.827,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,865.5,10.884,1,10.884,1,35.826,1,35.826,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,867.6,10.855,1,10.855,1,35.822,1,35.822,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,869.8,10.824,1,10.824,1,35.817,1,35.817,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,871.4,10.809,1,10.809,1,35.816,1,35.816,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,873.0,10.802,1,10.802,1,35.813,1,35.813,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,875.1,10.793,1,10.793,1,35.811,1,35.811,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,877.3,10.765,1,10.765,1,35.807,1,35.807,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,879.4,10.753,1,10.753,1,35.804,1,35.804,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,881.6,10.745,1,10.745,1,35.802,1,35.802,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,883.7,10.749,1,10.749,1,35.803,1,35.803,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,885.4,10.742,1,10.742,1,35.803,1,35.803,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,887.0,10.696,1,10.696,1,35.798,1,35.798,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,889.1,10.685,1,10.685,1,35.795,1,35.795,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,891.3,10.681,1,10.681,1,35.794,1,35.794,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,893.5,10.673,1,10.673,1,35.793,1,35.793,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,895.7,10.652,1,10.652,1,35.792,1,35.792,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,897.8,10.644,1,10.644,1,35.79,1,35.79,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,899.5,10.642,1,10.642,1,35.789,1,35.789,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,901.1,10.636,1,10.636,1,35.789,1,35.789,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,903.3,10.628,1,10.628,1,35.787,1,35.787,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,905.4,10.628,1,10.628,1,35.787,1,35.787,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,907.6,10.624,1,10.624,1,35.787,1,35.787,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,909.7,10.617,1,10.617,1,35.784,1,35.784,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,911.8,10.587,1,10.587,1,35.78,1,35.78,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,913.4,10.549,1,10.549,1,35.775,1,35.775,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,915.0,10.523,1,10.523,1,35.769,1,35.769,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,917.1,10.508,1,10.508,1,35.767,1,35.767,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,919.2,10.515,1,10.515,1,35.769,1,35.769,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,921.4,10.513,1,10.513,1,35.77,1,35.77,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,923.5,10.512,1,10.512,1,35.769,1,35.769,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,925.6,10.509,1,10.509,1,35.768,1,35.768,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,927.8,10.486,1,10.486,1,35.766,1,35.766,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,929.9,10.466,1,10.466,1,35.763,1,35.763,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,931.5,10.465,1,10.465,1,35.763,1,35.763,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,933.0,10.461,1,10.461,1,35.762,1,35.762,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,935.2,10.452,1,10.452,1,35.76,1,35.76,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,937.3,10.444,1,10.444,1,35.759,1,35.759,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,939.4,10.439,1,10.439,1,35.759,1,35.759,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,941.5,10.436,1,10.436,1,35.757,1,35.757,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,943.6,10.417,1,10.417,1,35.755,1,35.755,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,945.7,10.404,1,10.404,1,35.753,1,35.753,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,947.9,10.404,1,10.404,1,35.753,1,35.753,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,949.4,10.39,1,10.39,1,35.75,1,35.75,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,951.0,10.376,1,10.376,1,35.749,1,35.749,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,953.1,10.372,1,10.372,1,35.748,1,35.748,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,955.2,10.37,1,10.37,1,35.748,1,35.748,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,957.2,10.364,1,10.364,1,35.746,1,35.746,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,959.5,10.336,1,10.336,1,35.742,1,35.742,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,961.6,10.31,1,10.31,1,35.739,1,35.739,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,963.5,10.3,1,10.3,1,35.737,1,35.737,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,965.6,10.295,1,10.295,1,35.735,1,35.735,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,967.5,10.287,1,10.287,1,35.734,1,35.734,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,969.6,10.282,1,10.282,1,35.733,1,35.733,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,971.6,10.279,1,10.279,1,35.732,1,35.732,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,973.6,10.277,1,10.277,1,35.731,1,35.731,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,975.2,10.275,1,10.275,1,35.731,1,35.731,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,977.2,10.261,1,10.261,1,35.728,1,35.728,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,979.2,10.245,1,10.245,1,35.726,1,35.726,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,981.3,10.228,1,10.228,1,35.725,1,35.725,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,983.3,10.18,1,10.18,1,35.713,1,35.713,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,985.4,10.163,1,10.163,1,35.71,1,35.71,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,987.5,10.15,1,10.15,1,35.708,1,35.708,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,989.2,10.148,1,10.148,1,35.708,1,35.708,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,991.3,10.146,1,10.146,1,35.707,1,35.707,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,993.3,10.144,1,10.144,1,35.706,1,35.706,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,995.4,10.127,1,10.127,1,35.703,1,35.703,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,997.4,10.105,1,10.105,1,35.701,1,35.701,1,D,1
6903139,167,2024-04-23T14:58:30Z,12.703461666666668,48.07608833333333,999.5,10.093,1,10.093,1,35.698,1,35.698,1,D,1
6903139,168,2024-04-25T10:42:30Z,12.849723333333333,47.97715,3.0,29.956,1,29.956,1,35.928,1,35.928,1,D,1
6903139,168,2024-04-25T10:42:30Z,12.849723333333333,47.97715,3.7,29.942,1,29.942,1,35.927,1,35.927,1,D,1
6903139,168,2024-04-25T10:42:30Z,12.849723333333333,47.97715,4.9,29.839,1,29.839,1,35.938,1,35.938,1,D,1
6903139,168,2024-04-25T10:42:30Z,12.849723333333333,47.97715,6.2,29.747,1,29.747,1,35.939,1,35.939,1,D,1
6903139,168,2024-04-25T10:42:30Z,12.849723333333333,47.97715,7.1,29.712,1,29.712,1,35.939,1,35.939,1,D,1
6903139,168,2024-04-25T10:42:30Z,12.849723333333333,47.97715,8.1,29.712,1,29.712,1,35.943,1,35.943,1,D,1
6903139,168,2024-04-25T10:42:30Z,12.849723333333333,47.97715,9.0,29.707,1,29.707,1,35.945,1,35.945,1,D,1
6903139,168,2024-04-25T10:42:30Z,12.849723333333333,47.97715,10.0,29.694,1,29.694,1,35.943,1,35.943,1,D,1
6903139,168,2024-04-25T10:42:30Z,12.849723333333333,47.97715,11.0,29.695,1,29.695,1,35.947,1,35.947,1,D,1
6903139,168,2024-04-25T10:42:30Z,12.849723333333333,47.97715,11.9,29.694,1,29.694,1,35.95,1,35.95,1,D,1
6903139,168,2024-04-25T10:42:30Z,12.849723333333333,47.97715,12.9,29.69,1,29.69,1,35.951,1,35.951,1,D,1
6903139,168,2024-04-25T10:42:30Z,12.849723333333333,47.97715,13.9,29.684,1,29.684,1,35.952,1,35.952,1,D,1
6903139,168,2024-04-25T10:42:30Z,12.849723333333333,47.97715,14.8,29.686,1,29.686,1,35.954,1,35.954,1,D,1
6903139,168,2024-04-25T10:42:30Z,12.849723333333333,47.97715,15.8,29.686,1,29.686,1,35.956,1,35.956,1,D,1
6903139,168,2024-04-25T10:42:30Z,12.849723333333333,47.97715,16.8,29.687,1,29.687,1,35.963,1,35.963,1,D,1
6903139,168,2024-04-25T10:42:30Z,12.849723333333333,47.97715,17.6,29.688,1,29.688,1,35.966,1,35.966,1,D,1
6903139,168,2024-04-25T10:42:30Z,12.849723333333333,47.97715,18.9,29.687,1,29.687,1,35.97,1,35.97,1,D,1
6903139,168,2024-04-25T10:42:30Z,12.849723333333333,47.97715,20.3,29.689,1,29.689,1,35.977,1,35.977,1,D,1
6903139,168,2024-04-25T10:42:30Z,12.849723333333333,47.97715,21.0,29.693,1,29.693,1,35.983,1,35.983,1,D,1
6903139,168,2024-04-25T10:42:30Z,12.849723333333333,47.97715,21.7,29.685,1,29.685,1,35.988,1,35.988,1,D,1
6903139,168,2024-04-25T10:42:30Z,12.849723333333333,47.97715,22.8,29.637,1,29.637,1,36.007,1,36.007,1,D,1
6903139,168,2024-04-25T10:42:30Z,12.849723333333333,47.97715,24.0,29.593,1,29.593,1,36.048,1,36.048,1,D,1
6903139,168,2024-04-25T10:42:30Z,12.849723333333333,47.97715,25.1,29.501,1,29.501,1,36.105,1,36.105,1,D,1
6903139,168,2024-04-25T10:42:30Z,12.849723333333333,47.97715,26.0,29.427,1,29.427,1,36.127,1,36.127,1,D,1
6903139,168,2024-04-25T10:42:30Z,12.849723333333333,47.97715,26.9,29.38,1,29.38,1,36.137,1,36.137,1,D,1
6903139,168,2024-04-25T10:42:30Z,12.849723333333333,47.97715,28.0,29.282,1,29.282,1,36.16,1,36.16,1,D,1
6903139,168,2024-04-25T10:42:30Z,12.849723333333333,47.97715,28.7,29.233,1,29.233,1,36.167,1,36.167,1,D,1
6903139,168,2024-04-25T10:42:30Z,12.849723333333333,47.97715,29.9,29.157,1,29.157,1,36.178,1,36.178,1,D,1
6903139,168,2024-04-25T10:42:30Z,12.849723333333333,47.97715,31.1,29.055,1,29.055,1,36.178,1,36.178,1,D,1
6903139,168,2024-04-25T10:42:30Z,12.849723333333333,47.97715,32.0,29.042,1,29.042,1,36.205,1,36.205,1,D,1
6903139,168,2024-04-25T10:42:30Z,12.849723333333333,47.97715,32.8,28.957,1,28.957,1,36.208,1,36.208,1,D,1
6903139,168,2024-04-25T10:42:30Z,12.849723333333333,47.97715,33.7,28.861,1,28.861,1,36.2,1,36.2,1,D,1
6903139,168,2024-04-25T10:42:30Z,12.849723333333333,47.97715,34.6,28.819,1,28.819,1,36.191,1,36.191,1,D,1
6903139,168,2024-04-25T10:42:30Z,12.849723333333333,47.97715,35.6,28.801,1,28.801,1,36.195,1,36.195,1,D,1
6903139,168,2024-04-25T10:42:30Z,12.849723333333333,47.97715,36.5,28.766,1,28.766,1,36.19,1,36.19,1,D,1
6903139,168,2024-04-25T10:42:30Z,12.849723333333333,47.97715,37.5,28.729,1,28.729,1,36.189,1,36.189,1,D,1
6903139,168,2024-04-25T10:42:30Z,12.849723333333333,47.97715,38.5,28.71,1,28.71,1,36.183,1,36.183,1,D,1
6903139,168,2024-04-25T10:42:30Z,12.849723333333333,47.97715,39.5,28.698,1,28.698,1,36.182,1,36.182,1,D,1
6903139,168,2024-04-25T10:42:30Z,12.849723333333333,47.97715,40.9,28.659,1,28.659,1,36.181,1,36.181,1,D,1
6903139,168,2024-04-25T10:42:30Z,12.849723333333333,47.97715,42.4,28.63,1,28.63,1,36.188,1,36.188,1,D,1
6903139,168,2024-04-25T10:42:30Z,12.849723333333333,47.97715,43.3,28.615,1,28.615,1,36.184,1,36.184,1,D,1
6903139,168,2024-04-25T10:42:30Z,12.849723333333333,47.97715,44.3,28.597,1,28.597,1,36.184,1,36.184,1,D,1
6903139,168,2024-04-25T10:42:30Z,12.849723333333333,47.97715,45.2,28.528,1,28.528,1,36.189,1,36.189,1,D,1
6903139,168,2024-04-25T10:42:30Z,12.849723333333333,47.97715,46.2,28.438,1,28.438,1,36.185,1,36.185,1,D,1
6903139,168,2024-04-25T10:42:30Z,12.849723333333333,47.97715,47.2,28.405,1,28.405,1,36.185,1,36.185,1,D,1
6903139,168,2024-04-25T10:42:30Z,12.849723333333333,47.97715,48.1,28.347,1,28.347,1,36.19,1,36.19,1,D,1
6903139,168,2024-04-25T10:42:30Z,12.849723333333333,47.97715,49.1,28.288,1,28.288,1,36.19,1,36.19,1,D,1
6903139,168,2024-04-25T10:42:30Z,12.849723333333333,47.97715,50.0,28.214,1,28.214,1,36.195,1,36.195,1,D,1
6903139,168,2024-04-25T10:42:30Z,12.849723333333333,47.97715,50.9,28.132,1,28.132,1,36.201,1,36.201,1,D,1
6903139,168,2024-04-25T10:42:30Z,12.849723333333333,47.97715,51.7,28.089,1,28.089,1,36.202,1,36.202,1,D,1
6903139,168,2024-04-25T10:42:30Z,12.849723333333333,47.97715,52.9,27.973,1,27.973,1,36.2,1,36.2,1,D,1
6903139,168,2024-04-25T10:42:30Z,12.849723333333333,47.97715,53.9,27.732,1,27.732,1,36.18,1,36.18,1,D,1
6903139,168,2024-04-25T10:42:30Z,12.849723333333333,47.97715,54.8,27.614,1,27.614,1,36.177,1,36.177,1,D,1
6903139,168,2024-04-25T10:42:30Z,12.849723333333333,47.97715,56.0,27.24,1,27.24,1,36.15,1,36.15,1,D,1
6903139,168,2024-04-25T10:42:30Z,12.849723333333333,47.97715,56.9,26.951,1,26.951,1,36.106,1,36.106,1,D,1
6903139,168,2024-04-25T10:42:30Z,12.849723333333333,47.97715,57.9,26.802,1,26.802,1,36.088,1,36.088,1,D,1
6903139,168,2024-04-25T10:42:30Z,12.849723333333333,47.97715,58.9,26.598,1,26.598,1,36.066,1,36.066,1,D,1
6903139,168,2024-04-25T10:42:30Z,12.849723333333333,47.97715,60.0,26.325,1,26.325,1,36.069,1,36.069,1,D,1
6903139,168,2024-04-25T10:42:30Z,12.849723333333333,47.97715,61.3,26.182,1,26.182,1,36.074,1,36.074,1,D,1
6903139,168,2024-04-25T10:42:30Z,12.849723333333333,47.97715,62.1,26.087,1,26.087,1,36.072,1,36.072,1,D,1
6903139,168,2024-04-25T10:42:30Z,12.849723333333333,47.97715,62.8,25.985,1,25.985,1,36.064,1,36.064,1,D,1
6903139,168,2024-04-25T10:42:30Z,12.849723333333333,47.97715,63.7,25.923,1,25.923,1,36.08,1,36.08,1,D,1
6903139,168,2024-04-25T10:42:30Z,12.849723333333333,47.97715,64.9,25.785,1,25.785,1,36.055,1,36.055,1,D,1
6903139,168,2024-04-25T10:42:30Z,12.849723333333333,47.97715,66.1,25.662,1,25.662,1,36.026,1,36.026,1,D,1
6903139,168,2024-04-25T10:42:30Z,12.849723333333333,47.97715,67.0,25.62,1,25.62,1,36.019,1,36.019,1,D,1
6903139,168,2024-04-25T10:42:30Z,12.849723333333333,47.97715,67.8,25.503,1,25.503,1,36.009,1,36.009,1,D,1
6903139,168,2024-04-25T10:42:30Z,12.849723333333333,47.97715,68.7,25.423,1,25.423,1,36.006,1,36.006,1,D,1
6903139,168,2024-04-25T10:42:30Z,12.849723333333333,47.97715,69.6,25.258,1,25.258,1,36.011,1,36.011,1,D,1
6903139,168,2024-04-25T10:42:30Z,12.849723333333333,47.97715,70.6,25.184,1,25.184,1,35.997,1,35.997,1,D,1
6903139,168,2024-04-25T10:42:30Z,12.849723333333333,47.97715,71.6,25.053,1,25.053,1,35.995,1,35.995,1,D,1
6903139,168,2024-04-25T10:42:30Z,12.849723333333333,47.97715,72.6,24.979,1,24.979,1,35.997,1,35.997,1,D,1
6903139,168,2024-04-25T10:42:30Z,12.849723333333333,47.97715,73.6,24.846,1,24.846,1,35.999,1,35.999,1,D,1
6903139,168,2024-04-25T10:42:30Z,12.849723333333333,47.97715,74.6,24.747,1,24.747,1,36.007,1,36.007,1,D,1
6903139,168,2024-04-25T10:42:30Z,12.849723333333333,47.97715,75.6,24.686,1,24.686,1,36.0,1,36.0,1,D,1
6903139,168,2024-04-25T10:42:30Z,12.849723333333333,47.97715,76.7,24.617,1,24.617,1,35.996,1,35.996,1,D,1
6903139,168,2024-04-25T10:42:30Z,12.849723333333333,47.97715,77.7,24.495,1,24.495,1,35.98,1,35.98,1,D,1
6903139,168,2024-04-25T10:42:30Z,12.849723333333333,47.97715,78.8,24.373,1,24.373,1,35.975,1,35.975,1,D,1
6903139,168,2024-04-25T10:42:30Z,12.849723333333333,47.97715,79.7,24.226,1,24.226,1,35.966,1,35.966,1,D,1
6903139,168,2024-04-25T10:42:30Z,12.849723333333333,47.97715,80.8,24.137,1,24.137,1,35.957,1,35.957,1,D,1
6903139,168,2024-04-25T10:42:30Z,12.849723333333333,47.97715,81.8,24.02,1,24.02,1,35.95,1,35.95,1,D,1
