platform_number,cycle_number,time,latitude,longitude,pres,temp,temp_qc,temp_adjusted,temp_adjusted_qc,psal,psal_qc,psal_adjusted,psal_adjusted_qc,data_mode,position_qc
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,799.6,10.5,1,NaN," ",35.572,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,801.6,10.49,1,NaN," ",35.572,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,803.6,10.477,1,NaN," ",35.571,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,805.7,10.46,1,NaN," ",35.57,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,807.7,10.442,1,NaN," ",35.567,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,809.7,10.424,1,NaN," ",35.566,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,811.8,10.397,1,NaN," ",35.564,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,813.8,10.379,1,NaN," ",35.562,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,815.8,10.355,1,NaN," ",35.559,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,817.9,10.328,1,NaN," ",35.555,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,819.9,10.296,1,NaN," ",35.549,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,821.5,10.297,1,NaN," ",35.555,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,823.0,10.283,1,NaN," ",35.553,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,825.0,10.256,1,NaN," ",35.551,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,827.1,10.224,1,NaN," ",35.546,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,829.1,10.207,1,NaN," ",35.543,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,831.2,10.191,1,NaN," ",35.542,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,833.3,10.168,1,NaN," ",35.54,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,835.3,10.158,1,NaN," ",35.539,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,837.3,10.127,1,NaN," ",35.537,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,839.4,10.112,1,NaN," ",35.534,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,841.4,10.104,1,NaN," ",35.534,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,843.5,10.096,1,NaN," ",35.533,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,845.5,10.083,1,NaN," ",35.532,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,847.6,10.07,1,NaN," ",35.531,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,849.6,10.054,1,NaN," ",35.53,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,851.7,10.031,1,NaN," ",35.529,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,853.7,10.01,1,NaN," ",35.526,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,855.8,9.993,1,NaN," ",35.523,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,857.8,9.983,1,NaN," ",35.522,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,859.9,9.967,1,NaN," ",35.522,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,861.9,9.952,1,NaN," ",35.519,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,863.5,9.928,1,NaN," ",35.518,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,865.0,9.913,1,NaN," ",35.515,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,867.1,9.899,1,NaN," ",35.514,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,869.2,9.885,1,NaN," ",35.512,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,871.3,9.88,1,NaN," ",35.513,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,873.3,9.877,1,NaN," ",35.512,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,875.5,9.872,1,NaN," ",35.511,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,877.5,9.858,1,NaN," ",35.511,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,879.4,9.855,1,NaN," ",35.509,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,881.4,9.832,1,NaN," ",35.51,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,883.4,9.82,1,NaN," ",35.506,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,885.4,9.798,1,NaN," ",35.505,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,887.4,9.78,1,NaN," ",35.502,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,889.5,9.757,1,NaN," ",35.501,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,891.4,9.744,1,NaN," ",35.5,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,893.5,9.73,1,NaN," ",35.499,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,895.5,9.718,1,NaN," ",35.496,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,897.6,9.714,1,NaN," ",35.496,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,899.2,9.7,1,NaN," ",35.494,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,901.3,9.671,1,NaN," ",35.491,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,903.4,9.66,1,NaN," ",35.49,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,905.5,9.649,1,NaN," ",35.489,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,907.7,9.632,1,NaN," ",35.488,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,909.3,9.615,1,NaN," ",35.486,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,911.4,9.594,1,NaN," ",35.484,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,913.5,9.583,1,NaN," ",35.482,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,915.2,9.576,1,NaN," ",35.481,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,917.4,9.552,1,NaN," ",35.479,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,919.6,9.543,1,NaN," ",35.478,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,921.3,9.531,1,NaN," ",35.477,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,923.5,9.516,1,NaN," ",35.475,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,925.7,9.493,1,NaN," ",35.473,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,927.5,9.481,1,NaN," ",35.471,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,929.3,9.475,1,NaN," ",35.471,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,931.5,9.462,1,NaN," ",35.47,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,933.7,9.445,1,NaN," ",35.468,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,935.5,9.426,1,NaN," ",35.465,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,937.3,9.414,1,NaN," ",35.463,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,939.1,9.408,1,NaN," ",35.462,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,941.5,9.38,1,NaN," ",35.46,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,943.7,9.363,1,NaN," ",35.458,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,945.5,9.357,1,NaN," ",35.457,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,947.3,9.337,1,NaN," ",35.456,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,949.2,9.321,1,NaN," ",35.453,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,951.1,9.296,1,NaN," ",35.451,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,953.4,9.274,1,NaN," ",35.449,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,955.8,9.238,1,NaN," ",35.447,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,957.7,9.222,1,NaN," ",35.444,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,959.6,9.207,1,NaN," ",35.443,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,961.5,9.18,1,NaN," ",35.44,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,963.4,9.158,1,NaN," ",35.438,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,965.3,9.152,1,NaN," ",35.438,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,967.3,9.136,1,NaN," ",35.436,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,969.2,9.123,1,NaN," ",35.435,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,971.1,9.11,1,NaN," ",35.433,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,973.1,9.103,1,NaN," ",35.433,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,975.0,9.089,1,NaN," ",35.431,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,977.4,9.072,1,NaN," ",35.429,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,979.8,9.057,1,NaN," ",35.428,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,981.8,9.046,1,NaN," ",35.427,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,983.8,9.035,1,NaN," ",35.425,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,985.7,9.024,1,NaN," ",35.424,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,987.7,9.011,1,NaN," ",35.422,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,989.6,8.992,1,NaN," ",35.421,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,991.6,8.969,1,NaN," ",35.417,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,993.5,8.955,1,NaN," ",35.416,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,995.5,8.946,1,NaN," ",35.415,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,997.5,8.936,1,NaN," ",35.413,1,NaN," ",R,1
2903956,213,2026-05-15T08:59:20Z,18.598031666666667,60.203095,999.4,8.929,1,NaN," ",35.412,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,3.4,30.437,1,NaN," ",36.6,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,5.5,30.256,1,NaN," ",36.564,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,7.9,30.113,1,NaN," ",36.533,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,9.4,30.026,1,NaN," ",36.518,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,11.0,30.018,1,NaN," ",36.519,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,13.1,30.008,1,NaN," ",36.519,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,15.2,29.993,1,NaN," ",36.518,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,17.4,29.983,1,NaN," ",36.517,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,19.5,29.975,1,NaN," ",36.52,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,21.3,29.977,1,NaN," ",36.523,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,23.2,29.974,1,NaN," ",36.529,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,25.4,30.033,1,NaN," ",36.569,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,27.5,30.046,1,NaN," ",36.579,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,29.4,30.017,1,NaN," ",36.568,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,31.5,28.849,1,NaN," ",36.456,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,33.6,28.338,1,NaN," ",36.395,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,35.3,28.144,1,NaN," ",36.4,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,37.4,27.658,1,NaN," ",36.384,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,39.4,26.999,1,NaN," ",36.359,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,41.3,26.294,1,NaN," ",36.314,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,43.6,25.774,1,NaN," ",36.288,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,45.6,25.593,1,NaN," ",36.28,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,47.6,25.102,1,NaN," ",36.239,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,49.9,24.746,1,NaN," ",36.242,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,51.8,24.531,1,NaN," ",36.236,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,53.7,24.424,1,NaN," ",36.237,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,55.6,24.342,1,NaN," ",36.28,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,57.5,24.39,1,NaN," ",36.347,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,59.4,24.307,1,NaN," ",36.359,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,61.3,24.214,1,NaN," ",36.361,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,63.5,24.139,1,NaN," ",36.367,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,65.4,24.015,1,NaN," ",36.37,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,67.3,23.901,1,NaN," ",36.378,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,69.6,23.821,1,NaN," ",36.381,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,71.6,23.748,1,NaN," ",36.382,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,73.3,23.693,1,NaN," ",36.38,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,75.3,23.631,1,NaN," ",36.381,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,77.4,23.533,1,NaN," ",36.378,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,79.5,23.46,1,NaN," ",36.375,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,81.7,23.333,1,NaN," ",36.365,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,83.4,23.15,1,NaN," ",36.343,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,85.2,22.856,1,NaN," ",36.305,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,87.3,22.656,1,NaN," ",36.276,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,89.4,22.417,1,NaN," ",36.242,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,91.1,22.212,1,NaN," ",36.218,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,93.3,21.995,1,NaN," ",36.182,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,95.5,21.889,1,NaN," ",36.181,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,97.5,21.828,1,NaN," ",36.181,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,99.7,21.554,1,NaN," ",36.144,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,101.4,21.413,1,NaN," ",36.126,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,103.5,21.278,1,NaN," ",36.108,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,105.5,21.18,1,NaN," ",36.104,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,107.5,21.08,1,NaN," ",36.096,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,109.6,20.944,1,NaN," ",36.086,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,111.3,20.787,1,NaN," ",36.082,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,113.5,20.75,1,NaN," ",36.086,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,115.8,20.632,1,NaN," ",36.091,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,117.6,20.573,1,NaN," ",36.098,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,119.4,20.525,1,NaN," ",36.119,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,121.2,20.448,1,NaN," ",36.107,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,123.4,20.276,1,NaN," ",36.086,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,125.6,20.226,1,NaN," ",36.08,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,127.3,20.173,1,NaN," ",36.086,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,129.3,20.026,1,NaN," ",36.092,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,131.4,19.927,1,NaN," ",36.09,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,133.2,19.909,1,NaN," ",36.104,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,135.4,19.906,1,NaN," ",36.132,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,137.7,19.789,1,NaN," ",36.134,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,139.6,19.73,1,NaN," ",36.131,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,141.5,19.667,1,NaN," ",36.133,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,143.4,19.582,1,NaN," ",36.107,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,145.3,19.505,1,NaN," ",36.106,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,147.3,19.487,1,NaN," ",36.118,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,149.3,19.396,1,NaN," ",36.119,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,151.2,19.355,1,NaN," ",36.128,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,153.1,19.317,1,NaN," ",36.13,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,155.5,19.231,1,NaN," ",36.14,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,157.9,19.221,1,NaN," ",36.15,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,159.8,19.172,1,NaN," ",36.165,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,161.8,19.117,1,NaN," ",36.168,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,163.7,19.101,1,NaN," ",36.181,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,165.5,19.088,1,NaN," ",36.199,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,167.4,19.053,1,NaN," ",36.228,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,169.4,19.036,1,NaN," ",36.251,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,171.4,19.032,1,NaN," ",36.282,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,173.4,19.028,1,NaN," ",36.31,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,175.5,19.025,1,NaN," ",36.322,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,177.5,19.026,1,NaN," ",36.333,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,179.4,19.0,1,NaN," ",36.355,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,181.4,18.977,1,NaN," ",36.378,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,183.4,18.966,1,NaN," ",36.393,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,185.5,18.908,1,NaN," ",36.428,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,187.6,18.862,1,NaN," ",36.437,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,189.7,18.8,1,NaN," ",36.432,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,191.8,18.691,1,NaN," ",36.421,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,193.9,18.673,1,NaN," ",36.419,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,195.5,18.688,1,NaN," ",36.441,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,197.0,18.703,1,NaN," ",36.465,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,199.0,18.635,1,NaN," ",36.458,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,201.1,18.535,1,NaN," ",36.445,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,203.1,18.564,1,NaN," ",36.47,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,205.2,18.453,1,NaN," ",36.462,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,207.3,18.338,1,NaN," ",36.435,1,NaN," ",R,1
2903956,214,2026-05-17T10:57:20Z,18.709248333333335,60.09784166666667,209.4,18.125,1,NaN," ",36.389,1,NaN," ",R,1
