platform_number,cycle_number,time,latitude,longitude,pres,temp,temp_qc,temp_adjusted,temp_adjusted_qc,psal,psal_qc,psal_adjusted,psal_adjusted_qc,data_mode,position_qc
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,8.0,27.047,4,NaN,4,1.583,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,8.96,27.052,4,NaN,4,1.585,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,10.24,27.054,4,NaN,4,1.586,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,12.0,27.055,4,NaN,4,1.585,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,14.04,27.056,4,NaN,4,1.579,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,16.04,27.064,4,NaN,4,1.577,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,18.0,27.001,4,NaN,4,1.577,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,20.04,26.869,4,NaN,4,1.58,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,22.04,26.812,4,NaN,4,1.581,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,24.0,26.744,4,NaN,4,1.582,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,25.92,26.683,4,NaN,4,1.583,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,27.96,26.571,4,NaN,4,1.587,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,29.96,26.541,4,NaN,4,1.587,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,31.96,26.479,4,NaN,4,1.587,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,34.0,26.433,4,NaN,4,1.589,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,36.04,26.361,4,NaN,4,1.593,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,38.04,26.362,4,NaN,4,1.594,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,40.04,26.388,4,NaN,4,1.595,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,42.04,26.398,4,NaN,4,1.595,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,44.0,26.316,4,NaN,4,1.599,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,46.0,26.153,4,NaN,4,1.606,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,48.0,26.114,4,NaN,4,1.613,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,50.0,26.232,4,NaN,4,1.612,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,52.0,26.315,4,NaN,4,1.61,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,54.04,26.316,4,NaN,4,1.608,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,56.04,26.281,4,NaN,4,1.608,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,58.0,26.147,4,NaN,4,1.612,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,59.96,25.991,4,NaN,4,1.614,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,61.96,25.945,4,NaN,4,1.616,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,63.96,25.992,4,NaN,4,1.613,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,65.96,25.992,4,NaN,4,1.611,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,68.0,25.839,4,NaN,4,1.613,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,70.0,25.735,4,NaN,4,1.612,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,72.04,25.572,4,NaN,4,1.615,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,74.0,25.45,4,NaN,4,1.617,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,75.96,25.401,4,NaN,4,1.618,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,78.04,25.368,4,NaN,4,1.623,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,80.0,25.387,4,NaN,4,1.622,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,82.0,25.453,4,NaN,4,1.623,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,84.04,25.53,4,NaN,4,1.626,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,86.0,25.539,4,NaN,4,1.63,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,88.0,25.534,4,NaN,4,1.635,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,90.0,25.522,4,NaN,4,1.638,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,92.0,25.493,4,NaN,4,1.639,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,94.0,25.244,4,NaN,4,1.64,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,96.0,24.741,4,NaN,4,1.652,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,98.04,24.585,4,NaN,4,1.653,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,100.0,24.375,4,NaN,4,1.652,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,102.0,24.111,4,NaN,4,1.653,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,104.04,23.597,4,NaN,4,1.669,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,106.04,23.517,4,NaN,4,1.671,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,108.0,23.338,4,NaN,4,1.674,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,110.04,22.998,4,NaN,4,1.685,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,112.0,22.759,4,NaN,4,1.695,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,114.04,22.705,4,NaN,4,1.699,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,116.04,22.704,4,NaN,4,1.698,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,118.0,22.686,4,NaN,4,1.696,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,119.96,22.668,4,NaN,4,1.691,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,121.88,22.504,4,NaN,4,1.688,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,123.92,22.18,4,NaN,4,1.69,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,126.0,21.94,4,NaN,4,1.692,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,128.0,21.84,4,NaN,4,1.687,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,129.96,21.593,4,NaN,4,1.687,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,131.96,21.433,4,NaN,4,1.684,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,134.0,21.058,4,NaN,4,1.69,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,136.0,20.617,4,NaN,4,1.702,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,138.0,20.409,4,NaN,4,1.71,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,140.0,20.31,4,NaN,4,1.715,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,141.96,20.186,4,NaN,4,1.72,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,143.96,20.072,4,NaN,4,1.727,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,146.0,19.969,4,NaN,4,1.733,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,148.0,19.927,4,NaN,4,1.736,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,150.0,19.814,4,NaN,4,1.741,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,152.0,19.633,4,NaN,4,1.745,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,153.96,19.552,4,NaN,4,1.744,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,156.0,19.454,4,NaN,4,1.744,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,158.0,19.387,4,NaN,4,1.741,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,160.0,19.329,4,NaN,4,1.735,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,162.0,19.148,4,NaN,4,1.729,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,164.04,18.946,4,NaN,4,1.725,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,166.0,18.873,4,NaN,4,1.717,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,168.0,18.751,4,NaN,4,1.712,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,170.0,18.653,4,NaN,4,1.706,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,172.0,18.582,4,NaN,4,1.698,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,174.0,18.427,4,NaN,4,1.693,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,176.0,18.257,4,NaN,4,1.693,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,177.96,18.184,4,NaN,4,1.689,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,180.0,18.082,4,NaN,4,1.688,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,181.96,18.02,4,NaN,4,1.686,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,183.96,17.917,4,NaN,4,1.685,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,186.04,17.826,4,NaN,4,1.683,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,188.0,17.781,4,NaN,4,1.68,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,189.96,17.746,4,NaN,4,1.675,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,192.04,17.706,4,NaN,4,1.669,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,194.0,17.628,4,NaN,4,1.665,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,196.0,17.576,4,NaN,4,1.66,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,198.0,17.535,4,NaN,4,1.655,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,199.96,17.47,4,NaN,4,1.651,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,202.0,17.407,4,NaN,4,1.647,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,204.0,17.354,4,NaN,4,1.641,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,206.0,17.299,4,NaN,4,1.636,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,207.96,17.241,4,NaN,4,1.63,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,209.96,17.051,4,NaN,4,1.629,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,212.0,16.97,4,NaN,4,1.625,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,214.0,16.931,4,NaN,4,1.619,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,215.96,16.862,4,NaN,4,1.613,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,218.0,16.792,4,NaN,4,1.605,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,220.0,16.638,4,NaN,4,1.601,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,222.0,16.425,4,NaN,4,1.601,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,224.0,16.315,4,NaN,4,1.598,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,225.96,16.255,4,NaN,4,1.594,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,227.92,16.168,4,NaN,4,1.589,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,230.0,16.102,4,NaN,4,1.584,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,232.0,15.95,4,NaN,4,1.583,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,234.0,15.897,4,NaN,4,1.579,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,236.0,15.842,4,NaN,4,1.574,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,237.96,15.748,4,NaN,4,1.571,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,239.96,15.705,4,NaN,4,1.565,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,241.96,15.569,4,NaN,4,1.563,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,243.96,15.476,4,NaN,4,1.56,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,245.92,15.414,4,NaN,4,1.557,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,247.92,15.347,4,NaN,4,1.554,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,249.96,15.261,4,NaN,4,1.551,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,252.0,15.149,4,NaN,4,1.55,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,254.0,15.08,4,NaN,4,1.549,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,255.92,15.043,4,NaN,4,1.546,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,257.92,15.006,4,NaN,4,1.543,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,260.04,14.98,4,NaN,4,1.54,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,262.0,14.975,4,NaN,4,1.535,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,263.96,14.906,4,NaN,4,1.532,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,266.0,14.83,4,NaN,4,1.53,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,268.04,14.739,4,NaN,4,1.528,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,270.04,14.684,4,NaN,4,1.526,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,272.0,14.617,4,NaN,4,1.523,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,274.04,14.559,4,NaN,4,1.521,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,276.04,14.495,4,NaN,4,1.518,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,277.96,14.429,4,NaN,4,1.516,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,280.0,14.329,4,NaN,4,1.515,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,282.04,14.241,4,NaN,4,1.514,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,283.96,14.149,4,NaN,4,1.514,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,286.0,14.1,4,NaN,4,1.513,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,288.08,14.05,4,NaN,4,1.512,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,290.0,14.004,4,NaN,4,1.511,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,291.92,13.973,4,NaN,4,1.509,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,293.96,13.942,4,NaN,4,1.508,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,296.0,13.894,4,NaN,4,1.507,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,298.0,13.845,4,NaN,4,1.507,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,300.0,13.831,4,NaN,4,1.505,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,302.04,13.824,4,NaN,4,1.503,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,304.04,13.803,4,NaN,4,1.501,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,306.08,13.769,4,NaN,4,1.5,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,308.0,13.724,4,NaN,4,1.5,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,309.92,13.699,4,NaN,4,1.499,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,311.92,13.676,4,NaN,4,1.498,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,313.92,13.615,4,NaN,4,1.498,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,315.88,13.597,4,NaN,4,1.497,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,317.88,13.594,4,NaN,4,1.496,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,319.88,13.582,4,NaN,4,1.494,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,321.88,13.564,4,NaN,4,1.493,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,323.96,13.546,4,NaN,4,1.492,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,326.0,13.518,4,NaN,4,1.49,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,328.0,13.504,4,NaN,4,1.488,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,330.04,13.477,4,NaN,4,1.487,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,332.08,13.447,4,NaN,4,1.485,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,334.0,13.408,4,NaN,4,1.485,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,336.04,13.37,4,NaN,4,1.484,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,338.08,13.352,4,NaN,4,1.482,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,340.0,13.329,4,NaN,4,1.482,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,342.0,13.265,4,NaN,4,1.482,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,344.04,13.225,4,NaN,4,1.481,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,345.96,13.202,4,NaN,4,1.481,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,347.96,13.194,4,NaN,4,1.48,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,350.04,13.155,4,NaN,4,1.48,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,352.04,13.144,4,NaN,4,1.479,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,353.96,13.113,4,NaN,4,1.478,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,355.96,13.075,4,NaN,4,1.478,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,358.0,13.043,4,NaN,4,1.478,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,359.96,13.028,4,NaN,4,1.477,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,361.92,13.015,4,NaN,4,1.476,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,364.0,12.983,4,NaN,4,1.475,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,366.0,12.937,4,NaN,4,1.475,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,368.0,12.896,4,NaN,4,1.475,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,370.0,12.88,4,NaN,4,1.474,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,372.04,12.836,4,NaN,4,1.474,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,374.04,12.778,4,NaN,4,1.475,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,375.92,12.765,4,NaN,4,1.475,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,377.92,12.75,4,NaN,4,1.474,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,380.0,12.72,4,NaN,4,1.475,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,381.96,12.729,4,NaN,4,1.474,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,383.92,12.726,4,NaN,4,1.473,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,385.96,12.701,4,NaN,4,1.472,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,388.04,12.673,4,NaN,4,1.472,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,390.12,12.639,4,NaN,4,1.473,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,392.04,12.614,4,NaN,4,1.473,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,394.0,12.619,4,NaN,4,1.472,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,396.04,12.622,4,NaN,4,1.471,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,398.0,12.611,4,NaN,4,1.47,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,400.0,12.592,4,NaN,4,1.469,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,401.96,12.582,4,NaN,4,1.468,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,403.96,12.549,4,NaN,4,1.467,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,405.92,12.503,4,NaN,4,1.467,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,407.96,12.478,4,NaN,4,1.467,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,409.96,12.468,4,NaN,4,1.466,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,411.96,12.441,4,NaN,4,1.466,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,414.0,12.417,4,NaN,4,1.466,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,416.0,12.397,4,NaN,4,1.466,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,418.0,12.377,4,NaN,4,1.466,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,420.04,12.364,4,NaN,4,1.465,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,422.04,12.359,4,NaN,4,1.464,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,424.0,12.345,4,NaN,4,1.464,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,426.04,12.33,4,NaN,4,1.464,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,428.04,12.319,4,NaN,4,1.465,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,430.04,12.319,4,NaN,4,1.465,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,432.0,12.312,4,NaN,4,1.465,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,434.0,12.303,4,NaN,4,1.465,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,436.04,12.296,4,NaN,4,1.465,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,438.0,12.29,4,NaN,4,1.465,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,440.0,12.283,4,NaN,4,1.465,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,442.0,12.278,4,NaN,4,1.465,4,NaN,4,D,1
2903142,119,2026-03-02T04:26:17Z,13.41284,64.46521,444.0,12.276,4,NaN,4,1.465,4,NaN,4,D,1
