platform_number,cycle_number,time,latitude,longitude,pres,temp,temp_qc,temp_adjusted,temp_adjusted_qc,psal,psal_qc,psal_adjusted,psal_adjusted_qc,data_mode,position_qc
,,UTC,degrees_north,degrees_east,decibar,degree_Celsius,,degree_Celsius,,PSU,,PSU,,,
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,423.4,12.099,1,NaN," ",0.058,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,425.5,12.197,1,NaN," ",0.065,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,427.7,12.37,1,NaN," ",0.065,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,429.8,12.402,1,NaN," ",0.063,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,431.5,12.397,1,NaN," ",0.072,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,433.0,12.385,1,NaN," ",0.063,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,435.1,12.381,1,NaN," ",0.072,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,437.3,12.378,1,NaN," ",0.066,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,439.4,12.375,1,NaN," ",0.062,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,441.5,12.374,1,NaN," ",0.066,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,443.6,12.343,1,NaN," ",0.067,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,445.6,12.296,1,NaN," ",0.059,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,447.6,12.202,1,NaN," ",0.063,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,449.6,12.108,1,NaN," ",0.063,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,451.6,11.889,1,NaN," ",0.062,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,453.5,11.839,1,NaN," ",0.062,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,455.5,11.804,1,NaN," ",0.063,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,457.5,11.786,1,NaN," ",0.07,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,459.4,11.755,1,NaN," ",0.071,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,461.4,11.729,1,NaN," ",0.068,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,463.4,11.719,1,NaN," ",0.074,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,465.3,11.736,1,NaN," ",0.071,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,467.2,11.734,1,NaN," ",0.051,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,469.1,11.713,1,NaN," ",0.067,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,471.4,11.602,1,NaN," ",0.066,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,473.8,11.577,1,NaN," ",0.068,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,475.6,11.587,1,NaN," ",0.068,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,477.5,11.603,1,NaN," ",0.067,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,479.3,11.621,1,NaN," ",0.066,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,481.2,11.595,1,NaN," ",0.061,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,483.5,11.589,1,NaN," ",0.067,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,485.4,11.556,1,NaN," ",0.063,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,487.3,11.544,1,NaN," ",0.064,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,489.3,11.551,1,NaN," ",0.063,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,491.3,11.559,1,NaN," ",0.064,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,493.3,11.659,1,NaN," ",0.063,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,495.4,11.681,1,NaN," ",0.072,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,497.5,11.682,1,NaN," ",0.084,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,499.2,11.688,1,NaN," ",0.103,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,501.5,11.672,1,NaN," ",0.08,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,503.7,11.658,1,NaN," ",0.08,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,505.5,11.681,1,NaN," ",0.08,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,507.4,11.699,1,NaN," ",0.08,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,509.2,11.764,1,NaN," ",0.08,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,511.2,11.75,1,NaN," ",0.079,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,513.1,11.74,1,NaN," ",0.079,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,515.1,11.731,1,NaN," ",0.078,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,517.1,11.715,1,NaN," ",0.078,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,519.1,11.71,1,NaN," ",0.077,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,521.1,11.7,1,NaN," ",0.077,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,523.2,11.673,1,NaN," ",0.076,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,525.3,11.624,1,NaN," ",0.076,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,527.3,11.597,1,NaN," ",0.076,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,529.4,11.592,1,NaN," ",0.076,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,531.5,11.598,1,NaN," ",0.076,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,533.7,11.637,1,NaN," ",0.076,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,535.8,11.679,1,NaN," ",0.074,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,537.4,11.687,1,NaN," ",0.074,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,539.0,11.696,1,NaN," ",0.073,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,541.0,11.702,1,NaN," ",0.072,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,543.1,11.705,1,NaN," ",0.072,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,545.1,11.728,1,NaN," ",0.071,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,547.2,11.698,1,NaN," ",0.07,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,549.3,11.69,1,NaN," ",0.069,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,551.4,11.792,1,NaN," ",0.069,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,553.4,11.924,1,NaN," ",0.079,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,555.5,11.943,1,NaN," ",0.078,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,557.6,11.935,1,NaN," ",0.074,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,559.6,11.899,1,NaN," ",0.08,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,561.8,11.847,1,NaN," ",0.079,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,563.8,11.773,1,NaN," ",0.082,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,565.4,11.752,1,NaN," ",0.067,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,567.0,11.743,1,NaN," ",0.068,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,569.1,11.74,1,NaN," ",0.068,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,571.4,11.74,1,NaN," ",0.065,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,573.5,11.731,1,NaN," ",0.071,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,575.5,11.715,1,NaN," ",0.074,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,577.5,11.695,1,NaN," ",0.077,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,579.5,11.696,1,NaN," ",0.073,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,581.5,11.708,1,NaN," ",0.068,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,583.4,11.656,1,NaN," ",0.077,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,585.4,11.66,1,NaN," ",0.075,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,587.4,11.667,1,NaN," ",0.08,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,589.4,11.643,1,NaN," ",0.089,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,591.5,11.614,1,NaN," ",0.064,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,593.6,11.604,1,NaN," ",0.063,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,595.2,11.59,1,NaN," ",0.071,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,597.3,11.585,1,NaN," ",0.069,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,599.4,11.582,1,NaN," ",0.07,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,601.4,11.585,1,NaN," ",0.07,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,603.5,11.591,1,NaN," ",0.071,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,605.6,11.599,1,NaN," ",0.069,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,607.7,11.603,1,NaN," ",0.066,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,609.3,11.617,1,NaN," ",0.067,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,611.4,11.624,1,NaN," ",0.069,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,613.5,11.595,1,NaN," ",0.067,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,615.5,11.61,1,NaN," ",0.064,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,617.6,11.623,1,NaN," ",0.067,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,619.3,11.555,1,NaN," ",0.065,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,621.4,11.511,1,NaN," ",0.061,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,623.5,11.494,1,NaN," ",0.056,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,625.2,11.467,1,NaN," ",0.067,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,627.3,11.46,1,NaN," ",0.069,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,629.5,11.451,1,NaN," ",0.065,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,631.2,11.435,1,NaN," ",0.07,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,633.4,11.409,1,NaN," ",0.065,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,635.5,11.401,1,NaN," ",0.065,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,637.3,11.4,1,NaN," ",0.065,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,639.4,11.401,1,NaN," ",0.067,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,641.6,11.397,1,NaN," ",0.069,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,643.3,11.394,1,NaN," ",0.08,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,645.3,11.362,1,NaN," ",0.085,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,647.5,11.312,1,NaN," ",0.095,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,649.2,11.283,1,NaN," ",0.093,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,651.5,11.259,1,NaN," ",0.054,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,653.7,11.257,1,NaN," ",0.07,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,655.4,11.25,1,NaN," ",0.076,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,657.2,11.21,1,NaN," ",0.076,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,659.5,11.196,1,NaN," ",0.074,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,661.7,11.197,1,NaN," ",0.072,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,663.5,11.203,1,NaN," ",0.071,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,665.3,11.205,1,NaN," ",0.072,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,667.1,11.206,1,NaN," ",0.071,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,669.4,11.207,1,NaN," ",0.072,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,671.6,11.215,1,NaN," ",0.072,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,673.4,11.216,1,NaN," ",0.072,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,675.2,11.188,1,NaN," ",0.075,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,677.5,11.16,1,NaN," ",0.076,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,679.7,11.119,1,NaN," ",0.075,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,681.6,11.065,1,NaN," ",0.072,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,683.4,11.054,1,NaN," ",0.074,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,685.3,11.066,1,NaN," ",0.073,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,687.1,11.059,1,NaN," ",0.072,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,689.4,11.071,1,NaN," ",0.073,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,691.8,11.069,1,NaN," ",0.072,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,693.7,11.053,1,NaN," ",0.071,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,695.6,11.057,1,NaN," ",0.071,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,697.6,11.065,1,NaN," ",0.071,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,699.5,11.071,1,NaN," ",0.07,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,701.3,11.069,1,NaN," ",0.073,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,703.3,11.037,1,NaN," ",0.074,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,705.2,11.031,1,NaN," ",0.075,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,707.2,11.01,1,NaN," ",0.074,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,709.2,11.004,1,NaN," ",0.073,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,711.2,10.989,1,NaN," ",0.074,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,713.2,10.982,1,NaN," ",0.074,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,715.2,10.983,1,NaN," ",0.077,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,717.2,11.084,1,NaN," ",0.075,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,719.2,11.319,1,NaN," ",0.074,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,721.2,11.369,1,NaN," ",0.074,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,723.3,11.368,1,NaN," ",0.075,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,725.3,11.367,1,NaN," ",0.074,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,727.3,11.369,1,NaN," ",0.072,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,729.5,11.37,1,NaN," ",0.074,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,731.5,11.373,1,NaN," ",0.073,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,733.5,11.371,1,NaN," ",0.072,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,735.6,11.365,1,NaN," ",0.072,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,737.6,11.357,1,NaN," ",0.071,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,739.6,11.295,1,NaN," ",0.071,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,741.8,11.262,1,NaN," ",0.072,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,743.9,11.247,1,NaN," ",0.071,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,745.9,11.223,1,NaN," ",0.072,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,747.9,11.2,1,NaN," ",0.074,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,749.5,11.177,1,NaN," ",0.074,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,751.0,11.169,1,NaN," ",0.073,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,753.1,11.169,1,NaN," ",0.076,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,755.1,11.19,1,NaN," ",0.074,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,757.1,11.206,1,NaN," ",0.075,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,759.1,11.231,1,NaN," ",0.072,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,761.2,11.24,1,NaN," ",0.071,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,763.2,11.23,1,NaN," ",0.071,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,765.2,11.217,1,NaN," ",0.071,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,767.2,11.242,1,NaN," ",0.07,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,769.2,11.231,1,NaN," ",0.071,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,771.2,11.239,1,NaN," ",0.071,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,773.2,11.242,1,NaN," ",0.07,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,775.2,11.202,1,NaN," ",0.072,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,777.1,11.116,1,NaN," ",0.074,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,779.1,11.099,1,NaN," ",0.071,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,781.1,11.08,1,NaN," ",0.072,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,783.0,11.075,1,NaN," ",0.075,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,785.0,11.077,1,NaN," ",0.075,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,787.0,11.202,1,NaN," ",0.074,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,789.4,11.236,1,NaN," ",0.069,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,791.9,11.231,1,NaN," ",0.068,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,793.9,11.214,1,NaN," ",0.071,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,795.9,11.138,1,NaN," ",0.069,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,797.8,11.005,1,NaN," ",0.07,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,799.8,10.905,1,NaN," ",0.071,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,801.9,10.739,1,NaN," ",0.072,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,803.9,10.737,1,NaN," ",0.072,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,805.9,10.738,1,NaN," ",0.069,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,807.8,10.697,1,NaN," ",0.07,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,809.6,10.509,1,NaN," ",0.069,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,811.5,10.348,1,NaN," ",0.069,4,NaN," ",R,1
6903138,347,2025-05-03T14:49:30Z,11.392491666666666,56.743458333333336,813.3,10.25,1,NaN," ",0.071,4,NaN," ",R,1
