platform_number,cycle_number,time,latitude,longitude,pres,temp,temp_qc,temp_adjusted,temp_adjusted_qc,psal,psal_qc,psal_adjusted,psal_adjusted_qc,data_mode,position_qc
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,448.0,10.937,1,10.937,1,35.157,1,35.157,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,450.0,10.93,1,10.93,1,35.158,1,35.158,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,452.0,10.912,1,10.912,1,35.159,1,35.159,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,454.0,10.892,1,10.892,1,35.159,1,35.159,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,456.0,10.883,1,10.883,1,35.16,1,35.16,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,458.0,10.851,1,10.851,1,35.164,1,35.164,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,460.0,10.823,1,10.823,1,35.166,1,35.166,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,462.0,10.806,1,10.806,1,35.167,1,35.167,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,464.0,10.784,1,10.784,1,35.17,1,35.17,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,466.0,10.783,1,10.783,1,35.174,1,35.174,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,468.0,10.777,1,10.777,1,35.176,1,35.176,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,470.0,10.767,1,10.767,1,35.177,1,35.177,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,472.0,10.756,1,10.756,1,35.179,1,35.179,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,474.0,10.746,1,10.746,1,35.181,1,35.181,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,476.0,10.742,1,10.742,1,35.181,1,35.181,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,478.0,10.741,1,10.741,1,35.181,1,35.181,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,480.0,10.729,1,10.729,1,35.183,1,35.183,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,482.0,10.718,1,10.718,1,35.188,1,35.188,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,484.0,10.713,1,10.713,1,35.188,1,35.188,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,486.0,10.711,1,10.711,1,35.19,1,35.19,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,488.0,10.714,1,10.714,1,35.193,1,35.193,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,490.0,10.742,1,10.742,1,35.2,1,35.2,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,492.0,10.745,1,10.745,1,35.203,1,35.203,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,494.0,10.723,1,10.723,1,35.2,1,35.2,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,496.0,10.696,1,10.696,1,35.197,1,35.197,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,498.0,10.659,1,10.659,1,35.19,1,35.19,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,500.0,10.648,1,10.648,1,35.188,1,35.188,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,502.0,10.643,1,10.643,1,35.187,1,35.187,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,504.0,10.641,1,10.641,1,35.187,1,35.187,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,506.0,10.639,1,10.639,1,35.188,1,35.188,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,508.0,10.637,1,10.637,1,35.188,1,35.188,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,510.0,10.632,1,10.632,1,35.189,1,35.189,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,512.0,10.626,1,10.626,1,35.19,1,35.19,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,514.0,10.625,1,10.625,1,35.191,1,35.191,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,516.0,10.625,1,10.625,1,35.191,1,35.191,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,518.0,10.625,1,10.625,1,35.192,1,35.192,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,520.0,10.624,1,10.624,1,35.192,1,35.192,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,522.0,10.627,1,10.627,1,35.196,1,35.196,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,524.0,10.635,1,10.635,1,35.204,1,35.204,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,526.0,10.636,1,10.636,1,35.206,1,35.206,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,528.0,10.637,1,10.637,1,35.207,1,35.207,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,530.0,10.638,1,10.638,1,35.207,1,35.207,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,532.0,10.639,1,10.639,1,35.208,1,35.208,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,534.0,10.643,1,10.643,1,35.212,1,35.212,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,536.0,10.645,1,10.645,1,35.216,1,35.216,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,538.0,10.638,1,10.638,1,35.222,1,35.222,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,540.0,10.633,1,10.633,1,35.223,1,35.223,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,542.0,10.634,1,10.634,1,35.225,1,35.225,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,544.0,10.631,1,10.631,1,35.227,1,35.227,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,546.0,10.622,1,10.622,1,35.229,1,35.229,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,548.0,10.611,1,10.611,1,35.228,1,35.228,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,550.0,10.596,1,10.596,1,35.227,1,35.227,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,552.0,10.585,1,10.585,1,35.227,1,35.227,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,554.0,10.586,1,10.586,1,35.229,1,35.229,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,556.0,10.582,1,10.582,1,35.229,1,35.229,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,558.0,10.574,1,10.574,1,35.23,1,35.23,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,560.0,10.567,1,10.567,1,35.23,1,35.23,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,562.0,10.561,1,10.561,1,35.231,1,35.231,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,564.0,10.555,1,10.555,1,35.23,1,35.23,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,566.0,10.547,1,10.547,1,35.23,1,35.23,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,568.0,10.532,1,10.532,1,35.23,1,35.23,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,570.0,10.517,1,10.517,1,35.231,1,35.231,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,572.0,10.504,1,10.504,1,35.232,1,35.232,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,574.0,10.5,1,10.5,1,35.232,1,35.232,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,576.0,10.481,1,10.481,1,35.231,1,35.231,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,578.0,10.474,1,10.474,1,35.23,1,35.23,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,580.0,10.471,1,10.471,1,35.231,1,35.231,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,582.0,10.456,1,10.456,1,35.232,1,35.232,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,584.0,10.448,1,10.448,1,35.232,1,35.232,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,586.1,10.445,1,10.445,1,35.232,1,35.232,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,588.0,10.443,1,10.443,1,35.233,1,35.233,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,590.0,10.44,1,10.44,1,35.233,1,35.233,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,592.0,10.436,1,10.436,1,35.233,1,35.233,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,594.0,10.427,1,10.427,1,35.234,1,35.234,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,596.0,10.418,1,10.418,1,35.234,1,35.234,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,598.0,10.413,1,10.413,1,35.234,1,35.234,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,600.0,10.411,1,10.411,1,35.235,1,35.235,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,602.0,10.408,1,10.408,1,35.235,1,35.235,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,604.0,10.392,1,10.392,1,35.236,1,35.236,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,606.0,10.37,1,10.37,1,35.236,1,35.236,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,608.0,10.361,1,10.361,1,35.235,1,35.235,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,610.0,10.353,1,10.353,1,35.236,1,35.236,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,612.0,10.34,1,10.34,1,35.236,1,35.236,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,614.0,10.333,1,10.333,1,35.236,1,35.236,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,616.0,10.325,1,10.325,1,35.236,1,35.236,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,618.0,10.317,1,10.317,1,35.235,1,35.235,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,620.0,10.313,1,10.313,1,35.235,1,35.235,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,622.0,10.307,1,10.307,1,35.235,1,35.235,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,624.0,10.297,1,10.297,1,35.235,1,35.235,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,626.0,10.272,1,10.272,1,35.235,1,35.235,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,628.0,10.26,1,10.26,1,35.235,1,35.235,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,630.0,10.256,1,10.256,1,35.235,1,35.235,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,632.0,10.255,1,10.255,1,35.234,1,35.234,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,634.0,10.253,1,10.253,1,35.234,1,35.234,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,636.0,10.23,1,10.23,1,35.234,1,35.234,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,638.0,10.2,1,10.2,1,35.232,1,35.232,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,640.0,10.186,1,10.186,1,35.233,1,35.233,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,642.0,10.179,1,10.179,1,35.233,1,35.233,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,644.0,10.177,1,10.177,1,35.233,1,35.233,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,646.0,10.173,1,10.173,1,35.232,1,35.232,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,648.0,10.169,1,10.169,1,35.232,1,35.232,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,650.0,10.164,1,10.164,1,35.232,1,35.232,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,652.0,10.139,1,10.139,1,35.23,1,35.23,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,654.0,10.12,1,10.12,1,35.228,1,35.228,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,656.0,10.107,1,10.107,1,35.227,1,35.227,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,658.0,10.088,1,10.088,1,35.225,1,35.225,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,660.0,10.063,1,10.063,1,35.224,1,35.224,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,662.0,10.051,1,10.051,1,35.223,1,35.223,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,664.0,10.051,1,10.051,1,35.223,1,35.223,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,666.0,10.049,1,10.049,1,35.223,1,35.223,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,668.0,10.043,1,10.043,1,35.223,1,35.223,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,670.0,10.031,1,10.031,1,35.223,1,35.223,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,672.0,10.022,1,10.022,1,35.222,1,35.222,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,674.0,10.006,1,10.006,1,35.222,1,35.222,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,676.0,9.984,1,9.984,1,35.227,1,35.227,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,678.0,9.974,1,9.974,1,35.227,1,35.227,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,680.0,9.961,1,9.961,1,35.227,1,35.227,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,682.0,9.938,1,9.938,1,35.226,1,35.226,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,684.0,9.926,1,9.926,1,35.225,1,35.225,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,686.0,9.922,1,9.922,1,35.225,1,35.225,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,688.0,9.887,1,9.887,1,35.222,1,35.222,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,690.0,9.84,1,9.84,1,35.217,1,35.217,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,692.0,9.755,1,9.755,1,35.206,1,35.206,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,694.0,9.737,1,9.737,1,35.203,1,35.203,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,696.0,9.706,1,9.706,1,35.206,1,35.206,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,698.0,9.67,1,9.67,1,35.203,1,35.203,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,700.0,9.659,1,9.659,1,35.209,1,35.209,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,702.0,9.649,1,9.649,1,35.211,1,35.211,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,704.0,9.639,1,9.639,1,35.21,1,35.21,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,706.0,9.63,1,9.63,1,35.21,1,35.21,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,708.0,9.623,1,9.623,1,35.209,1,35.209,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,710.0,9.62,1,9.62,1,35.208,1,35.208,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,712.0,9.611,1,9.611,1,35.206,1,35.206,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,714.0,9.601,1,9.601,1,35.204,1,35.204,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,716.0,9.535,1,9.535,1,35.199,1,35.199,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,718.0,9.475,1,9.475,1,35.19,1,35.19,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,720.0,9.454,1,9.454,1,35.186,1,35.186,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,722.0,9.443,1,9.443,1,35.185,1,35.185,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,724.0,9.421,1,9.421,1,35.184,1,35.184,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,726.0,9.404,1,9.404,1,35.184,1,35.184,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,728.0,9.4,1,9.4,1,35.184,1,35.184,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,730.0,9.395,1,9.395,1,35.185,1,35.185,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,732.0,9.394,1,9.394,1,35.185,1,35.185,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,734.0,9.391,1,9.391,1,35.185,1,35.185,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,736.0,9.386,1,9.386,1,35.185,1,35.185,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,738.0,9.361,1,9.361,1,35.184,1,35.184,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,740.0,9.349,1,9.349,1,35.183,1,35.183,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,742.0,9.342,1,9.342,1,35.183,1,35.183,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,744.0,9.332,1,9.332,1,35.183,1,35.183,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,746.0,9.32,1,9.32,1,35.182,1,35.182,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,748.0,9.303,1,9.303,1,35.181,1,35.181,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,750.0,9.254,1,9.254,1,35.179,1,35.179,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,752.0,9.239,1,9.239,1,35.177,1,35.177,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,754.0,9.233,1,9.233,1,35.176,1,35.176,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,756.0,9.215,1,9.215,1,35.175,1,35.175,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,758.0,9.195,1,9.195,1,35.174,1,35.174,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,760.0,9.157,1,9.157,1,35.172,1,35.172,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,762.0,9.118,1,9.118,1,35.169,1,35.169,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,764.0,9.103,1,9.103,1,35.168,1,35.168,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,766.0,9.097,1,9.097,1,35.168,1,35.168,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,768.0,9.058,1,9.058,1,35.168,1,35.168,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,770.0,9.039,1,9.039,1,35.165,1,35.165,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,772.0,9.032,1,9.032,1,35.164,1,35.164,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,774.0,9.0,1,9.0,1,35.161,1,35.161,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,776.0,8.97,1,8.97,1,35.157,1,35.157,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,778.0,8.915,1,8.915,1,35.153,1,35.153,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,780.0,8.885,1,8.885,1,35.15,1,35.15,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,782.0,8.88,1,8.88,1,35.149,1,35.149,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,784.0,8.878,1,8.878,1,35.149,1,35.149,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,786.0,8.867,1,8.867,1,35.149,1,35.149,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,788.0,8.856,1,8.856,1,35.15,1,35.15,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,790.0,8.839,1,8.839,1,35.15,1,35.15,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,792.0,8.84,1,8.84,1,35.152,1,35.152,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,794.0,8.835,1,8.835,1,35.153,1,35.153,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,796.0,8.812,1,8.812,1,35.152,1,35.152,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,798.0,8.744,1,8.744,1,35.148,1,35.148,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,800.0,8.693,1,8.693,1,35.143,1,35.143,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,802.0,8.666,1,8.666,1,35.139,1,35.139,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,804.0,8.653,1,8.653,1,35.137,1,35.137,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,806.0,8.624,1,8.624,1,35.135,1,35.135,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,808.0,8.606,1,8.606,1,35.134,1,35.134,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,810.0,8.585,1,8.585,1,35.134,1,35.134,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,812.0,8.575,1,8.575,1,35.133,1,35.133,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,814.0,8.544,1,8.544,1,35.133,1,35.133,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,816.0,8.522,1,8.522,1,35.132,1,35.132,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,818.0,8.498,1,8.498,1,35.132,1,35.132,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,820.0,8.476,1,8.476,1,35.131,1,35.131,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,822.0,8.462,1,8.462,1,35.131,1,35.131,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,824.0,8.446,1,8.446,1,35.13,1,35.13,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,826.0,8.441,1,8.441,1,35.129,1,35.129,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,828.0,8.427,1,8.427,1,35.129,1,35.129,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,830.0,8.411,1,8.411,1,35.128,1,35.128,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,832.0,8.358,1,8.358,1,35.126,1,35.126,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,834.0,8.338,1,8.338,1,35.125,1,35.125,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,836.0,8.325,1,8.325,1,35.124,1,35.124,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,838.0,8.3,1,8.3,1,35.123,1,35.123,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,840.0,8.27,1,8.27,1,35.121,1,35.121,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,842.0,8.246,1,8.246,1,35.121,1,35.121,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,844.0,8.234,1,8.234,1,35.12,1,35.12,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,846.0,8.222,1,8.222,1,35.12,1,35.12,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,848.0,8.218,1,8.218,1,35.119,1,35.119,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,850.0,8.217,1,8.217,1,35.119,1,35.119,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,852.0,8.197,1,8.197,1,35.119,1,35.119,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,854.0,8.175,1,8.175,1,35.117,1,35.117,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,856.0,8.151,1,8.151,1,35.116,1,35.116,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,858.0,8.147,1,8.147,1,35.115,1,35.115,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,860.0,8.144,1,8.144,1,35.115,1,35.115,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,862.0,8.138,1,8.138,1,35.114,1,35.114,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,864.0,8.119,1,8.119,1,35.112,1,35.112,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,866.0,8.098,1,8.098,1,35.11,1,35.11,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,868.0,8.082,1,8.082,1,35.11,1,35.11,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,870.0,8.062,1,8.062,1,35.108,1,35.108,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,872.0,8.045,1,8.045,1,35.106,1,35.106,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,874.0,8.016,1,8.016,1,35.104,1,35.104,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,876.0,8.0,1,8.0,1,35.102,1,35.102,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,878.0,7.973,1,7.973,1,35.099,1,35.099,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,880.0,7.94,1,7.94,1,35.095,1,35.095,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,882.0,7.885,1,7.885,1,35.089,1,35.089,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,884.0,7.859,1,7.859,1,35.085,1,35.085,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,886.0,7.833,1,7.833,1,35.084,1,35.084,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,888.0,7.806,1,7.806,1,35.082,1,35.082,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,890.0,7.771,1,7.771,1,35.082,1,35.082,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,892.0,7.753,1,7.753,1,35.082,1,35.082,1,A,1
1902289,55,2026-02-01T01:17:25Z,6.198,67.2631,894.0,7.746,1,7.746,1,35.083,1,35.083,1,A,1
