platform_number,cycle_number,time,latitude,longitude,pres,temp,temp_qc,temp_adjusted,temp_adjusted_qc,psal,psal_qc,psal_adjusted,psal_adjusted_qc,data_mode,position_qc
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,23.0,26.34,1,26.34,1,36.135,1,36.135,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,24.0,26.335,1,26.335,1,36.135,1,36.135,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,25.1,26.328,1,26.328,1,36.138,1,36.138,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,26.1,26.321,1,26.321,1,36.139,1,36.139,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,27.1,26.305,1,26.305,1,36.138,1,36.138,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,28.1,26.289,1,26.289,1,36.14,1,36.14,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,29.2,26.272,1,26.272,1,36.143,1,36.143,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,30.2,26.266,1,26.266,1,36.143,1,36.143,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,31.2,26.249,1,26.249,1,36.144,1,36.144,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,32.3,26.232,1,26.232,1,36.143,1,36.143,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,33.3,26.215,1,26.215,1,36.141,1,36.141,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,34.3,26.21,1,26.21,1,36.141,1,36.141,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,35.4,26.208,1,26.208,1,36.14,1,36.14,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,36.4,26.209,1,26.209,1,36.139,1,36.139,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,37.3,26.2,1,26.2,1,36.138,1,36.138,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,38.4,26.193,1,26.193,1,36.136,1,36.136,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,39.4,26.181,1,26.181,1,36.133,1,36.133,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,40.4,26.144,1,26.144,1,36.132,1,36.132,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,41.3,26.126,1,26.126,1,36.131,1,36.131,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,42.4,26.09,1,26.09,1,36.124,1,36.124,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,43.4,26.069,1,26.069,1,36.121,1,36.121,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,44.4,26.022,1,26.022,1,36.116,1,36.116,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,45.4,26.017,1,26.017,1,36.118,1,36.118,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,46.4,26.0,1,26.0,1,36.125,1,36.125,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,47.5,25.973,1,25.973,1,36.135,1,36.135,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,48.5,25.91,1,25.91,1,36.136,1,36.136,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,49.5,25.929,1,25.929,1,36.151,1,36.151,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,50.5,25.944,1,25.944,1,36.157,1,36.157,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,51.5,25.941,1,25.941,1,36.161,1,36.161,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,52.5,25.944,1,25.944,1,36.173,1,36.173,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,53.5,25.934,1,25.934,1,36.186,1,36.186,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,54.5,25.911,1,25.911,1,36.178,1,36.178,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,55.5,25.874,1,25.874,1,36.173,1,36.173,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,56.5,25.741,1,25.741,1,36.133,1,36.133,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,57.5,25.633,1,25.633,1,36.111,1,36.111,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,58.6,25.585,1,25.585,1,36.117,1,36.117,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,59.5,25.507,1,25.507,1,36.1,1,36.1,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,60.8,25.467,1,25.467,1,36.098,1,36.098,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,62.0,25.287,1,25.287,1,36.074,1,36.074,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,62.7,25.244,1,25.244,1,36.052,1,36.052,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,63.9,25.187,1,25.187,1,36.04,1,36.04,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,65.1,25.119,1,25.119,1,36.028,1,36.028,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,66.0,25.082,1,25.082,1,36.024,1,36.024,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,66.8,25.028,1,25.028,1,36.018,1,36.018,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,68.0,25.005,1,25.005,1,36.013,1,36.013,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,69.3,24.99,1,24.99,1,36.013,1,36.013,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,70.2,24.984,1,24.984,1,36.012,1,36.012,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,71.0,24.971,1,24.971,1,36.012,1,36.012,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,71.9,24.94,1,24.94,1,36.007,1,36.007,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,72.8,24.922,1,24.922,1,36.006,1,36.006,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,73.6,24.899,1,24.899,1,36.001,1,36.001,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,74.9,24.9,1,24.9,1,36.005,1,36.005,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,76.2,24.893,1,24.893,1,36.006,1,36.006,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,77.1,24.892,1,24.892,1,36.006,1,36.006,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,77.9,24.89,1,24.89,1,36.004,1,36.004,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,78.8,24.85,1,24.85,1,36.002,1,36.002,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,79.7,24.777,1,24.777,1,36.005,1,36.005,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,80.9,24.716,1,24.716,1,35.996,1,35.996,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,82.2,24.696,1,24.696,1,35.992,1,35.992,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,83.0,24.689,1,24.689,1,35.992,1,35.992,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,83.9,24.686,1,24.686,1,35.994,1,35.994,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,84.8,24.691,1,24.691,1,35.999,1,35.999,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,86.0,24.667,1,24.667,1,36.011,1,36.011,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,87.3,24.66,1,24.66,1,36.012,1,36.012,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,88.0,24.642,1,24.642,1,36.015,1,36.015,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,88.9,24.615,1,24.615,1,36.016,1,36.016,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,89.7,24.528,1,24.528,1,36.019,1,36.019,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,90.9,24.424,1,24.424,1,36.011,1,36.011,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,92.1,24.388,1,24.388,1,36.004,1,36.004,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,93.0,24.337,1,24.337,1,36.001,1,36.001,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,93.8,24.196,1,24.196,1,35.999,1,35.999,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,94.7,23.882,1,23.882,1,35.97,1,35.97,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,95.9,23.57,1,23.57,1,35.916,1,35.916,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,97.2,23.464,1,23.464,1,35.892,1,35.892,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,98.0,23.406,1,23.406,1,35.883,1,35.883,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,98.8,23.339,1,23.339,1,35.868,1,35.868,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,99.7,23.076,1,23.076,1,35.865,1,35.865,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,100.9,22.765,1,22.765,1,35.822,1,35.822,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,102.2,22.603,1,22.603,1,35.837,1,35.837,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,103.1,22.261,1,22.261,1,35.735,1,35.735,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,103.9,22.237,1,22.237,1,35.733,1,35.733,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,104.8,22.224,1,22.224,1,35.73,1,35.73,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,105.7,22.168,1,22.168,1,35.742,1,35.742,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,106.6,22.091,1,22.091,1,35.709,1,35.709,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,107.9,21.767,1,21.767,1,35.681,1,35.681,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,109.3,21.677,1,21.677,1,35.666,1,35.666,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,110.2,21.663,1,21.663,1,35.699,1,35.699,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,111.0,21.512,1,21.512,1,35.688,1,35.688,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,112.0,21.275,1,21.275,1,35.679,1,35.679,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,113.2,21.201,1,21.201,1,35.686,1,35.686,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,113.9,21.194,1,21.194,1,35.69,1,35.69,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,115.0,21.14,1,21.14,1,35.698,1,35.698,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,116.2,20.918,1,20.918,1,35.682,1,35.682,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,117.0,20.748,1,20.748,1,35.69,1,35.69,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,117.8,20.601,1,20.601,1,35.665,1,35.665,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,119.0,20.393,1,20.393,1,35.653,1,35.653,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,120.2,20.184,1,20.184,1,35.65,1,35.65,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,121.0,20.126,1,20.126,1,35.654,1,35.654,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,121.9,19.995,1,19.995,1,35.652,1,35.652,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,122.7,19.871,1,19.871,1,35.651,1,35.651,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,123.7,19.81,1,19.81,1,35.647,1,35.647,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,124.6,19.704,1,19.704,1,35.65,1,35.65,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,125.5,19.635,1,19.635,1,35.66,1,35.66,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,126.6,19.487,1,19.487,1,35.657,1,35.657,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,127.6,19.39,1,19.39,1,35.653,1,35.653,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,128.6,19.38,1,19.38,1,35.654,1,35.654,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,129.6,19.407,1,19.407,1,35.695,1,35.695,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,130.5,19.406,1,19.406,1,35.694,1,35.694,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,131.8,19.44,1,19.44,1,35.729,1,35.729,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,133.0,19.47,1,19.47,1,35.758,1,35.758,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,133.8,19.413,1,19.413,1,35.763,1,35.763,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,134.9,19.306,1,19.306,1,35.759,1,35.759,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,136.1,19.211,1,19.211,1,35.754,1,35.754,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,136.9,19.096,1,19.096,1,35.76,1,35.76,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,137.7,19.087,1,19.087,1,35.754,1,35.754,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,138.9,19.04,1,19.04,1,35.752,1,35.752,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,140.2,18.976,1,18.976,1,35.751,1,35.751,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,141.0,18.952,1,18.952,1,35.759,1,35.759,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,141.8,18.923,1,18.923,1,35.757,1,35.757,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,142.7,18.811,1,18.811,1,35.752,1,35.752,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,143.9,18.789,1,18.789,1,35.733,1,35.733,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,145.1,18.789,1,18.789,1,35.732,1,35.732,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,146.0,18.79,1,18.79,1,35.731,1,35.731,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,146.8,18.752,1,18.752,1,35.722,1,35.722,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,147.6,18.623,1,18.623,1,35.714,1,35.714,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,148.9,18.546,1,18.546,1,35.696,1,35.696,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,150.2,18.44,1,18.44,1,35.684,1,35.684,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,151.1,18.397,1,18.397,1,35.676,1,35.676,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,152.0,18.369,1,18.369,1,35.674,1,35.674,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,152.9,18.279,1,18.279,1,35.662,1,35.662,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,153.8,18.258,1,18.258,1,35.662,1,35.662,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,154.7,18.249,1,18.249,1,35.668,1,35.668,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,155.5,18.206,1,18.206,1,35.664,1,35.664,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,156.9,18.19,1,18.19,1,35.663,1,35.663,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,158.2,18.168,1,18.168,1,35.665,1,35.665,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,159.1,18.163,1,18.163,1,35.668,1,35.668,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,160.0,18.15,1,18.15,1,35.672,1,35.672,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,160.9,18.142,1,18.142,1,35.671,1,35.671,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,161.7,18.136,1,18.136,1,35.672,1,35.672,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,163.0,18.056,1,18.056,1,35.687,1,35.687,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,164.4,18.018,1,18.018,1,35.689,1,35.689,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,165.3,17.952,1,17.952,1,35.682,1,35.682,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,166.2,17.921,1,17.921,1,35.685,1,35.685,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,167.1,17.847,1,17.847,1,35.679,1,35.679,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,167.9,17.809,1,17.809,1,35.673,1,35.673,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,168.9,17.779,1,17.779,1,35.671,1,35.671,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,169.7,17.733,1,17.733,1,35.668,1,35.668,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,170.6,17.651,1,17.651,1,35.662,1,35.662,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,171.9,17.463,1,17.463,1,35.625,1,35.625,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,173.3,17.32,1,17.32,1,35.599,1,35.599,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,174.2,17.219,1,17.219,1,35.588,1,35.588,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,175.2,17.011,1,17.011,1,35.557,1,35.557,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,176.1,16.978,1,16.978,1,35.544,1,35.544,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,177.0,17.024,1,17.024,1,35.57,1,35.57,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,178.0,17.018,1,17.018,1,35.572,1,35.572,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,178.8,16.991,1,16.991,1,35.568,1,35.568,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,179.8,16.959,1,16.959,1,35.563,1,35.563,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,180.8,16.916,1,16.916,1,35.559,1,35.559,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,181.7,16.89,1,16.89,1,35.558,1,35.558,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,182.6,16.864,1,16.864,1,35.561,1,35.561,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,183.5,16.803,1,16.803,1,35.563,1,35.563,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,184.9,16.765,1,16.765,1,35.555,1,35.555,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,186.3,16.722,1,16.722,1,35.555,1,35.555,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,187.3,16.631,1,16.631,1,35.551,1,35.551,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,188.3,16.615,1,16.615,1,35.545,1,35.545,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,189.2,16.582,1,16.582,1,35.545,1,35.545,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,190.2,16.492,1,16.492,1,35.544,1,35.544,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,191.1,16.438,1,16.438,1,35.531,1,35.531,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,192.1,16.366,1,16.366,1,35.52,1,35.52,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,193.0,16.289,1,16.289,1,35.506,1,35.506,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,194.0,16.231,1,16.231,1,35.499,1,35.499,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,195.0,16.201,1,16.201,1,35.496,1,35.496,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,196.0,16.183,1,16.183,1,35.494,1,35.494,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,196.9,16.171,1,16.171,1,35.493,1,35.493,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,197.9,16.156,1,16.156,1,35.493,1,35.493,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,198.9,16.148,1,16.148,1,35.493,1,35.493,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,199.8,16.167,1,16.167,1,35.505,1,35.505,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,200.8,16.178,1,16.178,1,35.511,1,35.511,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,201.8,16.159,1,16.159,1,35.512,1,35.512,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,202.8,16.13,1,16.13,1,35.508,1,35.508,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,203.8,16.087,1,16.087,1,35.506,1,35.506,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,204.8,16.029,1,16.029,1,35.499,1,35.499,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,205.7,16.0,1,16.0,1,35.495,1,35.495,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,207.0,15.989,1,15.989,1,35.494,1,35.494,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,208.1,15.971,1,15.971,1,35.494,1,35.494,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,208.9,15.958,1,15.958,1,35.494,1,35.494,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,210.0,15.961,1,15.961,1,35.497,1,35.497,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,211.2,15.948,1,15.948,1,35.503,1,35.503,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,211.9,15.933,1,15.933,1,35.503,1,35.503,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,212.7,15.931,1,15.931,1,35.502,1,35.502,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,213.9,15.95,1,15.95,1,35.516,1,35.516,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,215.1,15.958,1,15.958,1,35.533,1,35.533,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,215.9,15.948,1,15.948,1,35.532,1,35.532,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,216.7,15.911,1,15.911,1,35.521,1,35.521,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,217.9,15.926,1,15.926,1,35.53,1,35.53,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,219.1,15.941,1,15.941,1,35.538,1,35.538,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,220.0,15.995,1,15.995,1,35.548,1,35.548,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,220.8,16.049,1,16.049,1,35.589,1,35.589,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,221.7,16.035,1,16.035,1,35.588,1,35.588,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,222.9,16.012,1,16.012,1,35.583,1,35.583,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,224.2,15.997,1,15.997,1,35.578,1,35.578,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,225.0,15.972,1,15.972,1,35.578,1,35.578,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,225.9,15.914,1,15.914,1,35.576,1,35.576,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,226.8,15.977,1,15.977,1,35.601,1,35.601,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,227.6,15.979,1,15.979,1,35.606,1,35.606,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,228.9,15.978,1,15.978,1,35.606,1,35.606,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,230.2,15.937,1,15.937,1,35.605,1,35.605,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,231.1,15.911,1,15.911,1,35.593,1,35.593,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,232.0,15.816,1,15.816,1,35.583,1,35.583,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,232.9,15.748,1,15.748,1,35.574,1,35.574,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,233.8,15.71,1,15.71,1,35.563,1,35.563,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,234.7,15.581,1,15.581,1,35.536,1,35.536,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,235.6,15.57,1,15.57,1,35.539,1,35.539,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,236.9,15.546,1,15.546,1,35.527,1,35.527,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,238.3,15.434,1,15.434,1,35.501,1,35.501,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,239.2,15.348,1,15.348,1,35.486,1,35.486,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,240.1,15.35,1,15.35,1,35.485,1,35.485,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,241.1,15.354,1,15.354,1,35.489,1,35.489,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,242.0,15.364,1,15.364,1,35.493,1,35.493,1,A,1
6903139,323,2025-03-14T08:24:30Z,12.435015,46.909275,242.9,15.353,1,15.353,1,35.498,1,35.498,1,A,1
